escalar 1 Ay3;escalar 2 Ay3;escalar 3 Ay3;escalar 4 Ay3;escalar 5 Ay3;escalar 6 Ay3;escalar 7 Ay3;particula;iteracao;fo
-0.0530357974161863;-0.0244945213303726;0.0076080833951916;0.0104700947735014;0.0263529709641005;0.0525664522374503;0.0510011434417043;2.0;3.0;0.960749614793663
-0.0484252353020252;-0.0226386161997966;0.0080829774889938;0.0121531551108752;0.0287973445015581;0.0500352543567382;0.051909891930289;3.0;3.0;0.9609034677221489
-0.0489529954373331;-0.0250058738405701;0.0031720204824704;0.0156653630957487;0.0234328873204786;0.0504327204342154;0.0550160661739373;4.0;3.0;0.9608383387324524
-0.0496197484332672;-0.0231904038530788;0.0034145353373933;0.0121675020448109;0.0257603110750625;0.0506342218664403;0.0541672419948303;5.0;3.0;0.9607607161486714
-0.0490979429996079;-0.020999357384398;0.005331434125219;0.0117236416084633;0.0255806314786163;0.0474657133871583;0.0512400365257193;6.0;3.0;0.9604574224764744
-0.050407715768239;-0.024193688002058;0.0030976083636364;0.0111406459019168;0.023294324403931;0.0466345687962566;0.0511220810076624;7.0;3.0;0.9599576615530012
-0.0484383470010428;-0.0259715109519666;0.0038849549521297;0.0157738047865425;0.0253918537080716;0.0490673485741625;0.0525354891809632;8.0;3.0;0.9606001756405108
-0.0517166344843083;-0.0258588496300661;0.0069901032795359;0.0141094194826949;0.0270887759961333;0.0480527412912057;0.054296914948744;9.0;3.0;0.9608664338420004
-0.0506117704564566;-0.0244697742026213;0.0073690780530405;0.0157416322202264;0.0246812531958222;0.0489547125145014;0.0511266814220105;10.0;3.0;0.9605848581841354
-0.0502194257407141;-0.0243442397256995;0.0027374207283954;0.0109179661107275;0.0232703474730572;0.046318922479464;0.0510242682216334;11.0;3.0;0.9598262504790912
-0.0549512001489404;-0.0229478735981668;0.003584256787219;0.0115519397656177;0.0251358720040506;0.0514643606506398;0.0529859019701803;12.0;3.0;0.9606329289213486
-0.0484912532985453;-0.021118235453587;0.0063465917137907;0.0101639008561675;0.0235753456330296;0.0499801063578596;0.0527186287382496;13.0;3.0;0.9604745065673124
-0.0512734411317469;-0.021850977677896;0.0087317331658615;0.0144276897866945;0.0273352818885146;0.0486275880909249;0.0507756265804542;14.0;3.0;0.9606141682877404
-0.0521380068902832;-0.0188483991376323;0.0148119927087548;0.0174540163332366;0.0282281020230851;0.0564096752529702;0.0534429269906131;0.0;4.0;0.9618532668139018
-0.0522479886043701;-0.0184422513508147;0.0149448054960732;0.0153405183997205;0.0287433058783857;0.0556792465764142;0.0522012365875192;1.0;4.0;0.9616475845144938
-0.0510560925839167;-0.0194092171222883;0.013661218561883;0.0169762171738996;0.0282044772632072;0.0540567073494883;0.0539684125620292;2.0;4.0;0.9616478595015068
-0.0484252353020252;-0.0226386161997966;0.0080829774889938;0.0121531551108752;0.0287973445015581;0.0500352543567382;0.051909891930289;3.0;4.0;0.9609034677221489
-0.0527697827102708;-0.0191945851728696;0.0155231842542656;0.0147955872844979;0.0294301351653347;0.0549523067791033;0.0522832136520798;4.0;4.0;0.9616269778946084
-0.0524899239192328;-0.0199565993504786;0.0154213925645074;0.0162637579127572;0.0284532366704454;0.0548677298104826;0.0526394938788164;5.0;4.0;0.961655137949708
-0.0527089433142884;-0.0208762556843417;0.0146168052876981;0.0164500611552822;0.0285286542762788;0.0561976600212395;0.0538681410520585;6.0;4.0;0.9618284726508196
-0.052159187368985;-0.019535487048452;0.015554417538169;0.0166947641781548;0.02948829470949;0.0565465195266424;0.0539176509738451;7.0;4.0;0.961957798517702
-0.0529857980713837;-0.0187892746062508;0.0152239415362203;0.0147500706379005;0.0286078906936053;0.0555253995441929;0.0533243957428446;8.0;4.0;0.9617072954946296
-0.0516097898984376;-0.0188365623747889;0.0139206057249067;0.0154486694620477;0.0278956349963406;0.055951264548652;0.0525850657527578;9.0;4.0;0.9615814120657716
-0.0520735387124384;-0.0194196043290896;0.0137615371903915;0.0147635745524967;0.0289061537707595;0.0555726767093144;0.0539157200242947;10.0;4.0;0.961700718442012
-0.048358066300664;-0.0225747628727123;0.0082830987813532;0.012199396808436;0.0290042583624982;0.050174382453478;0.0519430469727023;11.0;4.0;0.9609471860370078
-0.0502521332520378;-0.0200583975041332;0.0153501547297304;0.0165221302280135;0.0287153348755618;0.0545192924761826;0.0531353422561306;12.0;4.0;0.9616567430775144
-0.0529635915083121;-0.0208263585366318;0.0141907093013535;0.0171047371206427;0.0293703405916815;0.0551422842205068;0.0532475258743837;13.0;4.0;0.9617878751889476
-0.0517958131433278;-0.0205188018337927;0.0131895847360324;0.0153150806472336;0.02779216813313;0.0557099818976816;0.0540630696187398;14.0;4.0;0.9616788168175844
-0.0533859870138074;-0.0144652842858266;0.0228408975838554;0.0225942903418013;0.0309450972364504;0.0634479592106389;0.0548038116553132;0.0;5.0;0.963026518670794
-0.053653376677992;-0.0134778499543275;0.023163794593557;0.0174559134089659;0.0321976707846915;0.0616721269265482;0.0517849900024497;1.0;5.0;0.9625977036201252
-0.0507556160884431;-0.0158287557849831;0.0200431132863558;0.0214326558117023;0.0308876602646533;0.0577273782688637;0.0560813823100478;2.0;5.0;0.9626339930059932
-0.0522989751117242;-0.0194193153859037;0.0158341253974976;0.0168647881282575;0.0295141617715679;0.0567902813757916;0.0539928153304383;3.0;5.0;0.9619745468773824
-0.0549219725705792;-0.0153069384505759;0.0245699601839786;0.0161310663731394;0.0338675033919952;0.0599047768729579;0.051984294222662;4.0;5.0;0.9625272433579668
-0.0542415744809872;-0.0171595620139241;0.024322482264879;0.0197005111168887;0.0314924489326281;0.0596991517158579;0.0528504895804416;5.0;5.0;0.962580027949858
-0.0547740586578347;-0.0193954482275419;0.0223663541617718;0.0201534551528029;0.0316758056702898;0.0629325036907356;0.0558376002813629;6.0;5.0;0.9629914986016364
-0.052159187368985;-0.019535487048452;0.015554417538169;0.0166947641781548;0.02948829470949;0.0565465195266424;0.0539176509738451;7.0;5.0;0.961957798517702
-0.0554471532821751;-0.0143215395849693;0.0238424355172453;0.0160204054241851;0.0318684467760955;0.0612980910550127;0.0545156361999719;8.0;5.0;0.9626478490093704
-0.0521017756770517;-0.0144365065197405;0.0206737403591429;0.0177188523572899;0.0301367969897071;0.0623334622662701;0.0527181628707716;9.0;5.0;0.9624754077967446
-0.0532292507366214;-0.0158540093624662;0.0202870098705385;0.0160532364017619;0.032593589721003;0.0614130322105529;0.0559532751961804;10.0;5.0;0.962723341161768
-0.0509429951399301;-0.0181302708727499;0.0198740911386795;0.0177982963609758;0.0336912530731405;0.0595989417528951;0.0546621355907561;11.0;5.0;0.9626459964263586
-0.0488010146571601;-0.0174070556481734;0.0241492874672128;0.0203286708722132;0.0321296671432307;0.058852024149413;0.0540560057173496;12.0;5.0;0.962627623474734
-0.0553931642578023;-0.0192741373198088;0.0213304213829003;0.0217451159846136;0.0337221296714462;0.0603666536920391;0.0543287486934047;13.0;5.0;0.9628417144465238
-0.0525540389773165;-0.0185263995329171;0.0188964680339216;0.017394068654576;0.0298852463566059;0.0617468512323159;0.0563115143716973;14.0;5.0;0.9626278352219236
-0.0533859870138074;-0.0144652842858266;0.0228408975838554;0.0225942903418013;0.0309450972364504;0.0634479592106389;0.0548038116553132;0.0;6.0;0.963026518670794
-0.0544016851944125;-0.0108790320912949;0.0288273563105039;0.024330555348747;0.0334193383978088;0.0678882847335938;0.0546130336953789;1.0;6.0;0.9637069090951674
-0.0532651602891478;-0.011801076181517;0.0276034001148749;0.0258902655604301;0.0329055417827427;0.0663411227248904;0.0562981131591496;2.0;6.0;0.963702157149304
-0.0562538916768204;-0.0119302460104573;0.0287603074894223;0.0262475236187858;0.0315218289991807;0.0686272912216541;0.0563543736911376;3.0;6.0;0.9638098389260368
-0.05489923866099;-0.0115964152448297;0.0293788657140773;0.0238109397333945;0.0340742601165555;0.0671951158916023;0.0546912024063526;4.0;6.0;0.9636806490811576
-0.054632381082381;-0.0123230290401237;0.0292818028926785;0.0252109045420361;0.0331427447407974;0.0671144680585701;0.0550309311612028;5.0;6.0;0.9637217290361968
-0.0548412256400815;-0.0131999615155945;0.0285145937881418;0.0253885528195937;0.0332146587214251;0.0683826145922033;0.056202499895564;6.0;6.0;0.9638410341131892
-0.0534319146395689;-0.0142754714048074;0.0231136811064702;0.0228151505539459;0.0309996354665103;0.0637063280000009;0.0548369868003459;7.0;6.0;0.9630926769802024
-0.0551052187411409;-0.0112099339197608;0.0290935247145762;0.0237675376231648;0.0332902141055778;0.0677415848699143;0.0556840149980246;8.0;6.0;0.9637349159111482
-0.0537931348583487;-0.0112550248721054;0.0278507371021821;0.0244336821096024;0.0326110471942309;0.0681476657490705;0.0549790315661451;9.0;6.0;0.9636427294289904
-0.0542353396042782;-0.0118109808368085;0.0276990583080439;0.0237804141954444;0.0335746209747086;0.0677866657114381;0.0562478685233515;10.0;6.0;0.9637639779650128
-0.0553640296201836;-0.011084310358433;0.0314115356033848;0.026860138534296;0.0342630457823898;0.0704704750086955;0.056793615210765;11.0;6.0;0.9641059920571992
-0.0524985499575244;-0.01242009802513;0.0292138745062825;0.025457273827679;0.0333926668251304;0.0667822178441551;0.0555037442425304;12.0;6.0;0.9637522293743058
-0.0550840438134979;-0.0131523824062587;0.028108292657671;0.0260128149420794;0.0340172433793651;0.0673762676782417;0.0556107162215616;13.0;6.0;0.9637252665514592
-0.0539705161459341;-0.0128591136591873;0.0271536766658104;0.0243062993408913;0.0325123870217909;0.067917592204625;0.0563883727963701;14.0;6.0;0.9637463595730515
-0.0554380814842752;-0.010957737037433;0.0317323940721331;0.0270198388408353;0.0343872596259112;0.0707333765173802;0.0568681073688117;0.0;7.0;0.9642001344966522
-0.0559462023391713;-0.0091952741196259;0.0356417732542643;0.031972227063767;0.0351862534966148;0.0751039449272316;0.0589392689208643;1.0;7.0;0.9647913732537874
-0.057274170606664;-0.0081179151569035;0.0370719002854163;0.0301497895104807;0.0357865972265167;0.0769117205797589;0.0569703441346803;2.0;7.0;0.9648357250743864
-0.0582171722128574;-0.0055868187224733;0.0409448342114883;0.0337309686330707;0.0358309444024134;0.0791786014370463;0.0585336188235353;3.0;7.0;0.9651355803076942
-0.0553648378552649;-0.0083570504616004;0.0349973641579246;0.0325793699827523;0.0344210126680517;0.0759138754636549;0.0588479329833912;4.0;7.0;0.9648042116871064
-0.0556766465931915;-0.0075080412947946;0.0351107768479359;0.0309435863471533;0.0355094383188739;0.076008108122009;0.0584509781926022;5.0;7.0;0.9648267346391706
-0.0554326229521959;-0.0064833928293148;0.0360072194517334;0.0307360138828118;0.0354254106976398;0.074526347055978;0.0570820630942956;6.0;7.0;0.9646574728937866
-0.0563652493656282;-0.0071258732336783;0.0372392348142158;0.0314784733026403;0.035488254819521;0.0759492185964864;0.0575378334524821;7.0;7.0;0.9648902701985884
-0.0551241612023302;-0.0088086331179;0.0353307697797432;0.0326300830158413;0.0353371282920997;0.0752753558333274;0.0576878848302885;8.0;7.0;0.9648451213386172
-0.0566572606993719;-0.0087559467635692;0.0367829003092612;0.0318517289864166;0.0361306983251203;0.0748008721514855;0.0585116200800022;9.0;7.0;0.9648420060982348
-0.0561405682207393;-0.0081063420995367;0.0369601288279976;0.0326150374332042;0.0350048141514124;0.0752226812929472;0.0570290522911338;10.0;7.0;0.9647539250803916
-0.0553640296201836;-0.011084310358433;0.0314115356033848;0.026860138534296;0.0342630457823898;0.0704704750086955;0.056793615210765;11.0;7.0;0.9641059920571992
-0.0581699135764943;-0.0073946214029392;0.0351901475165222;0.0306557170783823;0.0352174177957842;0.0763963246402454;0.0578985215191496;12.0;7.0;0.9648186645140752
-0.0551489029672015;-0.00653898646136;0.0364819604853987;0.0300065971446317;0.0344876336610049;0.0757022093372529;0.057773530511028;13.0;7.0;0.9647147438914132
-0.0564500001984633;-0.0068816552301253;0.0375973779645578;0.0320005689052693;0.0362459774339711;0.0750697007225075;0.0568648805997335;14.0;7.0;0.9648381134887778
-0.0598189134964597;-0.0028257996873354;0.0477790895852507;0.037212155118803;0.0383972193423491;0.0848119537901428;0.0601025760609225;0.0;8.0;0.9659893791867618
-0.059429440770665;-0.0042228552730981;0.0461167986532036;0.039374008221695;0.0371446449734453;0.0845974215475911;0.0616758920417963;1.0;8.0;0.9660711336551532
-0.061178411398364;-0.0028039439727194;0.0480003151743368;0.03697380798383;0.0379353141300991;0.0869783116600552;0.0590827641008056;2.0;8.0;0.9659358337658308
-0.0582171722128574;-0.0055868187224733;0.0409448342114883;0.0337309686330707;0.0358309444024134;0.0791786014370463;0.0585336188235353;3.0;8.0;0.9651355803076942
-0.0586637678014913;-0.0031188917272696;0.0452680942004623;0.040173632096839;0.0361368018155663;0.0856641222763331;0.0615556001072643;4.0;8.0;0.9659611014277124
-0.0590744284606674;-0.0020007233705857;0.04541746182354;0.0380192601875351;0.0375702882476753;0.0857882292717077;0.0610327997613455;5.0;8.0;0.9660870879685812
-0.0587530426331496;-0.0006512332406563;0.0465981013175997;0.0377458815593411;0.03745962156606;0.0838367093105801;0.0592299010345014;6.0;8.0;0.9658443660031606
-0.0604273675554505;-0.000311138500526;0.0513929546350699;0.0401381346424712;0.039119747600666;0.0882348509244313;0.0605420839021849;7.0;8.0;0.9664702055810094
-0.0583467900490406;-0.0037136384702302;0.0457071985480168;0.0402404225522177;0.0373433512168266;0.084823174411848;0.0600277848754111;8.0;8.0;0.9660003394155016
-0.0603659241317612;-0.0036442490966579;0.047619694279942;0.0392153089491756;0.0383885047139021;0.0841982663901897;0.0611126667901496;9.0;8.0;0.9661448650783836
-0.059685425967157;-0.0027887019387772;0.0478531090995941;0.0402206071072608;0.0369056843798559;0.0847538005975727;0.0591600843529208;10.0;8.0;0.9660153744438114
-0.0583239851433907;-0.0053810094531691;0.0413017317477681;0.0339881914932007;0.0358896417303401;0.0795046070512258;0.0585987592358988;11.0;8.0;0.9652712115628664
-0.0623581294553014;-0.0018513462624818;0.0455219951708017;0.0376401284657747;0.0371856892101295;0.0862995210730283;0.0603051991713335;12.0;8.0;0.9659886483275688
-0.0583793756319168;-0.0007244515787102;0.0472233482786673;0.0367852197109691;0.0362245434903605;0.085385352182937;0.0601405825857702;13.0;8.0;0.9658530135185058
-0.0600929563679639;-0.0011757557448345;0.0486923836889446;0.0394113352042261;0.0385403304617778;0.0845523209908252;0.0589438657329527;14.0;8.0;0.9660522555783726
-0.0636474526498513;0.0057180158772258;0.0632397669405429;0.0476864344771952;0.042073425847794;0.0986381025588019;0.0629191823615;0.0;9.0;0.9675102175835968
-0.0630069336183257;0.0034643743799355;0.0592355703117414;0.0455688571584046;0.0406230018363817;0.095299744129531;0.0624969346124863;1.0;9.0;0.9676843795627782
-0.0632487218709276;0.0036605332395997;0.0594959590004815;0.0452370389950708;0.0407323087113777;0.095628892744615;0.0621384449593753;2.0;9.0;0.9671118569234792
-0.0605101105078005;-0.0001136331720122;0.0517841003015616;0.0403779993375042;0.0392428703315293;0.088573889200987;0.0606172746905721;3.0;9.0;0.9664532882003496
-0.0629010823671103;0.0036169929616628;0.059118240287238;0.0456794019877161;0.0404836715170608;0.0954472112745859;0.062480304729633;4.0;9.0;0.9676337308375044
-0.0629578545745001;0.0037715753021524;0.0591388897687143;0.0453815686158142;0.0406818453308795;0.0954643685744696;0.0624080296553136;5.0;9.0;0.9671421352137292
-0.0629134242585098;0.0039581369603366;0.0593021084961763;0.0453437751047266;0.0406665461010667;0.095194578679862;0.0621587860568918;6.0;9.0;0.9675851497997512
-0.0604273675554505;-0.000311138500526;0.0513929546350699;0.0401381346424712;0.039119747600666;0.0882348509244313;0.0605420839021849;7.0;9.0;0.9664702055810094
-0.0628572614500149;0.0035347715833025;0.0591789447217342;0.0456886355032714;0.0406504721864307;0.0953309535676451;0.0622690903333716;8.0;9.0;0.9671714286482584
-0.063136398728765;0.0035443643889903;0.0594433396714305;0.0455469176134037;0.0407949605121672;0.0952445625121289;0.0624190709552813;9.0;9.0;0.967190401291808
-0.0630423225564654;0.0036626403903401;0.0594756083444895;0.0456858960965971;0.0405899664820712;0.0953213629129684;0.0621491341775666;10.0;9.0;0.9671464638509264
-0.0626664056974935;0.0040411590912402;0.0589889999036162;0.0455707078720263;0.0404278276697866;0.0951551554780062;0.06193230234811;11.0;9.0;0.9671004307594376
-0.063411813213362;0.0037922260948959;0.0591533410893784;0.0453291551589735;0.0406286760393158;0.0955350526381429;0.0623074417595165;12.0;9.0;0.9671142930810837
-0.0628617662776082;0.0039480148154955;0.0593885464087214;0.0452109674143169;0.0404958014556045;0.0954086724148175;0.0622846841694563;13.0;9.0;0.9671624103282777
-0.0630986620180508;0.0038856238044682;0.0595916347277794;0.0455740174656952;0.0408159498196476;0.0952935091564336;0.0621192428109112;14.0;9.0;0.9671841155980098
-0.0657771755609283;0.0096156232881005;0.0703694862003069;0.0531341295884641;0.0432517449543651;0.1052656426197324;0.0645367988908878;0.0;10.0;0.9679897822939272
-0.0630069336183257;0.0034643743799355;0.0592355703117414;0.0455688571584046;0.0406230018363817;0.095299744129531;0.0624969346124863;1.0;10.0;0.9671734174763972
-0.064508877201106;0.0081750648409444;0.0676158028458715;0.0516121159366087;0.0426602682465662;0.101600961911046;0.0647405134862506;2.0;10.0;0.9679010103836398
-0.0647738851226566;0.0075928737792358;0.0674254605170801;0.0506144558850297;0.0431648297580265;0.1024085963844201;0.0640880387278353;3.0;10.0;0.9678072224079852
-0.0661034580279298;0.0083747788884863;0.0693483534089033;0.0495830497953241;0.0438007373202462;0.1024343130852262;0.063172443606017;4.0;10.0;0.9678500926098712
-0.065843050702507;0.0076657281804868;0.0692536367070199;0.0509491758517943;0.0428917377375634;0.1023556146026479;0.0635039607279246;5.0;10.0;0.967815851067649
-0.0660468472481527;0.0068099921669024;0.0685049719248775;0.0511225301671031;0.0429619134749488;0.1035931085827285;0.0646472113047085;6.0;10.0;0.9679118846794442
-0.0631035046804897;0.0036057180323922;0.0595291738510887;0.0457721667961106;0.0406792790763156;0.0955642321186974;0.062570118242936;7.0;10.0;0.9699803579880308
-0.0663044593337276;0.0087519185174661;0.0690699094280321;0.0495406967637875;0.0430356425989672;0.1029675732827087;0.0641412587807288;8.0;10.0;0.9678452867800084
-0.0650240900205188;0.0087079174650619;0.0678571614150323;0.0501907397753538;0.0423728919294102;0.1033638387221149;0.0634533156054966;9.0;10.0;0.9678088024874916
-0.065455606171482;0.0081653995925107;0.0677091488709975;0.0495532620945733;0.0433131750284685;0.1030115644686822;0.0646914833208222;10.0;10.0;0.9678489096018696
-0.0661889541591687;0.0103194568152559;0.0721536769443947;0.0540221716272703;0.0439424581861613;0.1067275533501299;0.0649510258221968;11.0;10.0;0.968191744073336
-0.0637607967188501;0.0075710054639773;0.0691873502274908;0.0511895901097478;0.0431356189189953;0.1020313952562913;0.0639653453757776;12.0;10.0;0.9678367720374232
-0.0662837962283277;0.0068564212346947;0.0681084915578831;0.0517317031594031;0.0437450987428691;0.1026110862257914;0.064069731719609;13.0;10.0;0.9679365853533812
-0.0651971837993086;0.0071426013404013;0.0671769497274358;0.0500664359939964;0.042276616486289;0.1031393263186378;0.0648285914447059;14.0;10.0;0.9678423844171066
-0.0645577675912555;0.0062253553574577;0.0643269000232137;0.0494725032303807;0.0414429582400909;0.100038084825492;0.0636770929836184;0.0;11.0;0.967665511196788
-0.0631071200056336;0.0036110095063515;0.0595401654694302;0.0457797780869955;0.0406813859240192;0.0955741337399084;0.0625728580141817;1.0;11.0;0.9671652401272348
-0.0639706035987136;0.0067295414100351;0.0651526220316994;0.0502063231204707;0.0420122188890484;0.099696890382846;0.0643879589782039;2.0;11.0;0.9677240970910156
-0.0661528440115538;0.0090809681517603;0.0706492513737819;0.0530618617524633;0.0434486305302517;0.1054051227491511;0.0650463943684548;3.0;11.0;0.9710026335281235
-0.0653284174567038;0.006899601463954;0.0666279195673151;0.0484785373105142;0.0429833485344088;0.1004065036892647;0.0630527196614744;4.0;11.0;0.967679252710472
