escalar 1 Ay3;escalar 2 Ay3;escalar 3 Ay3;escalar 4 Ay3;escalar 5 Ay3;escalar 6 Ay3;escalar 7 Ay3;particula;iteracao;fo
-0.0506512574427667;-0.0257976383263366;-0.0068838760333179;-0.001190403939376;0.022020150294153;0.0378591428194293;0.0500188597527926;0.0;1.0;0.9579433443509444
-0.0522722772543222;-0.0217043068836652;-0.006976188385737;-0.00123055315028;0.0215452059126033;0.0374473870846312;0.0485206909088365;1.0;1.0;0.9577231003987652
-0.0525983832517794;-0.0241531891867568;-0.0062249872234591;-0.0034732474292358;0.0232213982893274;0.0360429650951049;0.0510417988659735;2.0;1.0;0.9578923778495504
-0.0486537405380007;-0.0220286246367446;-0.0039813961566198;-0.0009275825260806;0.0208006219866797;0.0404456066170022;0.0506612957709827;3.0;1.0;0.9582597995861086
-0.0500258867701045;-0.0253406267881572;-0.0077569048017705;-0.0037600696278085;0.021248422839408;0.0374089223211046;0.0496974819791362;4.0;1.0;0.9576114285688504
-0.0526252738518623;-0.0228465298378768;-0.0045802734351039;-0.0028620190275269;0.024590336791279;0.0365090751985181;0.048860246448357;5.0;1.0;0.957827871362688
-0.0488156489957484;-0.0254498264947586;-0.0043632444722048;-0.00256789895947;0.0243669918709941;0.0392137935210122;0.0485077380543413;6.0;1.0;0.9580429590603524
-0.0533314764174213;-0.022234528370093;-0.0053996349093487;-0.0007884862294578;0.0241470341777836;0.0404566628453972;0.0486779659236885;7.0;1.0;0.95827536908633
-0.0497217571645948;-0.0239063782956344;-0.0083883811666244;-0.0002209308592113;0.0230089658477933;0.0402113187202809;0.0502458437151102;8.0;1.0;0.9582709762714962
-0.0519498304184205;-0.0231354885869434;-0.0074602553238026;-0.0027088956985376;0.0240642309702626;0.0370377719260905;0.0497688610901774;9.0;1.0;0.9578601554367808
-0.052994214125367;-0.0244323399458227;-0.0047515060762952;-0.0031340710423335;0.0227093218885219;0.0362199768158031;0.048393541041722;10.0;1.0;0.9575632157127716
-0.0488109724788062;-0.0248175320440665;-0.0080542527517813;-0.0004225685450918;0.0212279995925002;0.0366699129586584;0.0485074327289392;11.0;1.0;0.9576211311339834
-0.0484350798131111;-0.0214216201778496;-0.0048947488383548;-0.002887494131391;0.0211424740842691;0.0367633482410421;0.0487744062982495;12.0;1.0;0.9576311659854676
-0.052457802461871;-0.0253346148510382;-0.0086066402043717;-0.0020953244343396;0.0204664904782483;0.0374712509674948;0.0490626429609418;13.0;1.0;0.957463283554994
-0.0516601382125074;-0.0256357106740205;-0.0073854551201697;0.0011912151580584;0.0248491487725561;0.0392092028640841;0.0508185008095939;14.0;1.0;0.9584294526133476
-0.0571456747480164;-0.0283090505491317;-0.0043025227059368;-0.0001028928183885;0.0280603143827587;0.0430018331091987;0.0553134990447281;0.0;2.0;0.9594591281691696
-0.061086903654564;-0.018356824122944;-0.0045269642020814;-0.0002005086707439;0.0269055693807404;0.0420007203573034;0.0516709609877607;1.0;2.0;0.9590367169605644
-0.0618797739048933;-0.0243108572895192;-0.0027005486861843;-0.0056532313689864;0.0309809408234501;0.0385861115396599;0.0578005983224586;2.0;2.0;0.9592576690814614
-0.0522890583696968;-0.0191453465667978;0.0027543543964707;0.0005361119266215;0.0250952425289147;0.0492903718500985;0.0568754709512086;3.0;2.0;0.9603027768049256
-0.0556251942734205;-0.0271979061497488;-0.0064251409453593;-0.006350589866394;0.0261839927419399;0.0419071999469952;0.0545321246516285;4.0;2.0;0.9587730111200397
-0.0619451537414663;-0.0211339413998396;0.0012982880210873;-0.0041671353767318;0.0343092776868967;0.0397193775245114;0.0524965314701182;5.0;2.0;0.9592983645149362
-0.0526827107417043;-0.0274634063226498;0.0018259563543419;-0.0034520333736851;0.0337662531972005;0.0462954316607366;0.0516394683655269;6.0;2.0;0.9599964515769648
-0.0636621629633267;-0.019645965831321;-0.0006938474877971;0.0008743004799851;0.0332314641634583;0.0493172531544707;0.0520533479458929;7.0;2.0;0.9603853490952352
-0.0548857558137378;-0.0237107793561047;-0.0079604663529962;0.0022542130605323;0.030464448135764;0.0487207414085519;0.0558653712348344;8.0;2.0;0.9602758115743047
-0.0603029300217797;-0.0218364945497164;-0.0057038891202152;-0.003794842523691;0.0330301425061223;0.0410048120458241;0.0547056705970597;9.0;2.0;0.9594612161150052
-0.0628421681149865;-0.0249895640104813;0.0008819655120121;-0.00482858273055;0.0297359157479829;0.0390164848796035;0.0513618181085912;10.0;2.0;0.9603641560181172
-0.0526713406007453;-0.0259260918809922;-0.0071480909842986;0.0017639659515354;0.0261343371544483;0.0401104266807342;0.0516387260196952;11.0;2.0;0.9587368691447268
-0.0517574226897883;-0.0176695203598961;0.0005336955461184;-0.0042290736794168;0.0259263966944459;0.040337598386593;0.0522878260128903;12.0;2.0;0.9587430927719268
-0.037030820298399;-0.0237084277239046;-0.0047790123030541;0.0089380795154099;0.0294002965814542;0.0366736491357293;0.049257541005304;13.0;2.0;0.9589243018540796
-0.0516601382125074;-0.0256357106740205;-0.0073854551201697;0.0011912151580584;0.0248491487725561;0.0392092028640841;0.0508185008095939;14.0;2.0;0.9584294526133476
-0.0707148267066425;-0.0184042643957981;0.0024708886509343;0.0020148269772769;0.0394751193249114;0.0553120109972999;0.0547605215645216;0.0;3.0;0.961728392382889
-0.0710094196757087;-0.0176603705491762;0.0024541124401892;0.0020075305363811;0.0393888062061546;0.0552371813477303;0.0544882546836622;1.0;3.0;0.9608176762960232
-0.0710686839322812;-0.0181054135421233;0.0025906305624132;0.0015999587339666;0.039693425856985;0.0549819513741254;0.0549464234692223;2.0;3.0;0.9616934882269074
-0.0703518117505389;-0.0177193098225394;0.0029983653408773;0.0020625903296584;0.039253490654862;0.0557820571028919;0.0548772734590293;3.0;3.0;0.9617290151434388
-0.0706011761504228;-0.0183212102684087;0.0023122304191563;0.0015478336442735;0.0393348708957543;0.0552301910266923;0.0547021165827574;4.0;3.0;0.9616382027809244
-0.0710735708446199;-0.0178679502770845;0.0028895295115325;0.0017110391713267;0.0399422073060975;0.0550666590120564;0.0545499631673199;5.0;3.0;0.9616887049703476
-0.0703812358778351;-0.0183410554705213;0.0029289708595642;0.0017644905255256;0.0399016181394978;0.0555581958800398;0.0544859007211527;6.0;3.0;0.9616991995778978
-0.0636621629633267;-0.019645965831321;-0.0006938474877971;0.0008743004799851;0.0332314641634583;0.0493172531544707;0.0520533479458929;7.0;3.0;0.9603853490952352
-0.0705459057318694;-0.0180605598317027;0.0021974702565159;0.0021910123336059;0.0396548198490686;0.0557394792351697;0.0548017720655413;8.0;3.0;0.9617341017254823
-0.0709508204099396;-0.01792046364874;0.0023661414508806;0.0017388667498663;0.0398465964599182;0.0551627407117375;0.0547150885304788;9.0;3.0;0.960847383264188
-0.0711406195073229;-0.0181561444772693;0.0028584108713963;0.0016615983130405;0.0396003646209491;0.0550141202643439;0.054465147343084;10.0;3.0;0.961675437541088
-0.0703803859998749;-0.0182261466345986;0.0022581924519365;0.0021543680901885;0.039331159315611;0.0550958885581482;0.0544858452334183;11.0;3.0;0.9616498159566484
-0.0703120738573286;-0.0176089970154364;0.0028323789189972;0.0017064095015157;0.0393156164991561;0.0551128688424462;0.0545343631700189;12.0;3.0;0.9615580274250662
-0.0618547106531492;-0.0170172939707545;0.0035495814413494;0.0060649901132269;0.0411114395896664;0.0532224950251189;0.0531878570603431;13.0;3.0;0.9617231077154206
-0.067921822536009;-0.0175201350246992;0.0016810826677105;0.0007618237379182;0.0362064463633294;0.0529047189424962;0.0524916097004003;14.0;3.0;0.9609728816282526
-0.0803892635590797;-0.010709665918235;0.0070439374011708;0.0037991392018972;0.0480495789150272;0.0648756529641406;0.0544128272687717;0.0;4.0;0.9631765009404344
-0.0776232482811427;-0.0176942920328439;0.0072014539073315;0.0038676475137426;0.0488599967804797;0.0655782493452032;0.0569692166982973;1.0;4.0;0.96333731901172
-0.0770667997018203;-0.0135156596583754;0.005919647308268;0.0076944524640048;0.0459998382002267;0.0679746745165729;0.0526673426082588;2.0;4.0;0.963253409716018
-0.0837977118933529;-0.0171408948112128;0.0020913121305716;0.0033506758090616;0.0501305121067758;0.0604622594146487;0.0533166112763801;3.0;4.0;0.9626928858005844
-0.0814563602241707;-0.0114894842077997;0.0085336236433773;0.0081838694209403;0.0493664104028423;0.0656438834126084;0.0549612078780562;4.0;4.0;0.963567023491434
-0.0770209151234012;-0.0157452682642029;0.003113201986629;0.0066514873593319;0.0436639600178862;0.0671793309568883;0.0563898185914223;5.0;4.0;0.9632130835847011
-0.0835214405828081;-0.0113031520885668;0.0027428762059972;0.0061496177362749;0.0440450629861249;0.0625641546652698;0.0569913187066572;6.0;4.0;0.9618796917099338
-0.0729890269042286;-0.017497880618564;0.0032236328884825;0.0026583288379614;0.0419345442374961;0.0580188027135447;0.0557772200715331;7.0;4.0;0.9612126989602764
-0.0705459057318694;-0.0180605598317027;0.0021974702565159;0.0021910123336059;0.0396548198490686;0.0557394792351697;0.0548017720655413;8.0;4.0;0.9627042735656508
-0.0781734530769561;-0.0152522056199871;0.0080274379802522;0.0063902064888738;0.0445616768307033;0.0662771931696535;0.054839410654939;9.0;4.0;0.9631355990706596
-0.0763913765909998;-0.0130393328060322;0.0034053835492726;0.007115701321422;0.0468736160146632;0.0676726318639569;0.0571861779423975;10.0;4.0;0.963449385569133
-0.0835294203232268;-0.0123820630915674;0.0090410011391551;0.0024889489029318;0.0494012594605584;0.0669048866233608;0.0569918396964198;11.0;4.0;0.9634929642280364
-0.0841708220191008;-0.0181766524220149;0.003649804786747;0.0066949566161497;0.0495471952848675;0.066745454013883;0.0565362913025917;12.0;4.0;0.96349856400824
-0.091747981097889;-0.0135473700826705;0.0077961309720902;-0.0012808034575561;0.047685109005231;0.0687107961824169;0.0582430713292673;13.0;4.0;0.9634664802080384
-0.0833456513700319;-0.0123292912122153;0.0089978642169302;0.0023848611209179;0.0491676981810898;0.0667411044178335;0.0568427776194333;14.0;4.0;0.963488521899684
-0.0888958763582528;-0.0061504251264811;0.0123999246900565;0.0110423241174254;0.0560917529540287;0.0728964658763049;0.0549020733933463;0.0;5.0;0.9645031315676424
-0.087643813349973;-0.009312082278024;0.0124712260281693;0.0110733350535202;0.0564585962750601;0.0732145027814141;0.0560592472762952;1.0;5.0;0.9645738818603152
-0.087391931631265;-0.0074205847642524;0.0118910041330635;0.0128055745521027;0.0551639184094991;0.0742992673281307;0.054111963232936;2.0;5.0;0.96461580850676
-0.090438742772989;-0.0090615817852697;0.0101580719625424;0.010839322915944;0.0570337070686253;0.0708987014935931;0.0544058608437967;3.0;5.0;0.9643208153933376
-0.0814563602241707;-0.0114894842077997;0.0085336236433773;0.0081838694209403;0.0493664104028423;0.0656438834126084;0.0549612078780562;4.0;5.0;0.963567023491434
-0.0873711615423406;-0.0084298382129105;0.0106206400826506;0.0123334665211371;0.0541065610307149;0.0739392475343509;0.0557969772366204;5.0;5.0;0.9646663838000462
-0.0903136859481257;-0.0064190722614862;0.0104530086112556;0.0121062904838169;0.0542790708981345;0.0718501442826381;0.0560692519596738;6.0;5.0;0.9644278186988412
-0.0912686346643974;-0.0077892752288919;0.0132773356169428;0.0114470039395331;0.0583559229688063;0.0747008530552521;0.0573894263970167;7.0;5.0;0.9648599551224328
-0.0853286086893536;-0.0091573322779958;0.0107823989116074;0.0103108047997428;0.0528131679731039;0.0691590728029037;0.0550177935208213;8.0;5.0;0.9640815554178538
-0.0878928687609503;-0.0082066487379602;0.0128451155404151;0.0122151952609308;0.0545129210469465;0.0735308863221849;0.055095170402617;9.0;5.0;0.96453064385317
-0.0870861949642476;-0.0072049709039725;0.0107528988337881;0.0125435973669412;0.0555594422114238;0.0741625448612377;0.0561574568379469;10.0;5.0;0.9646068613639494
-0.0903172980531902;-0.0069074515437187;0.0133039145022068;0.0104492540717802;0.0567036039526729;0.073815017707935;0.0560694877906233;11.0;5.0;0.9646450821097547
-0.090607634604567;-0.0095304272758835;0.0108635384214725;0.0123531432918669;0.0567696631854826;0.0737428490275112;0.0558632794963514;12.0;5.0;0.9646157861938834
-0.0996210475810933;-0.0082266270862009;0.0118946701653105;0.0061817390279867;0.0547608509054742;0.0758593817600088;0.0574859335689756;13.0;5.0;0.964568179450572
-0.0920427558390938;-0.0074029413885583;0.0137089390562397;0.0114265631915792;0.0588965757313027;0.075352814364043;0.0574690730679384;14.0;5.0;0.9648987571112888
-0.0993680866188041;-0.0045199578239112;0.0180825373948009;0.0168493002314285;0.0657615405840297;0.0820785113930512;0.0587372027987337;0.0;6.0;0.9658837584840536
-0.1009174014130002;-0.0006076928926189;0.0179943084340749;0.016810927001203;0.0653076051345614;0.0816849694714965;0.0573053047197598;1.0;6.0;0.9657968697638144
-0.1012290822713925;-0.0029482500865398;0.0187122805808912;0.0146674372051647;0.0669096519625304;0.0803426714007656;0.0597148927012971;2.0;6.0;0.9661799883317678
-0.0974589288959007;-0.0009176646087475;0.0208566274958403;0.0171004958682414;0.0645959575138905;0.084550564231435;0.0593512209743359;3.0;6.0;0.9660993162374016
-0.095799992001953;-0.0059525793371078;0.0155457192910534;0.0125774333029274;0.062278943357886;0.0787986280101919;0.0583591438838938;4.0;6.0;0.9654033859356494
-0.1012547833789522;-0.0016993901739323;0.020284241260429;0.0152516282179147;0.0682180361403789;0.0807881633520636;0.0576298401863101;5.0;6.0;0.9658580298024484
-0.0976136754123256;-0.0041875312783385;0.020491670053459;0.0155327380288265;0.0680045707732445;0.0833732397843819;0.0572929248284387;6.0;6.0;0.9659234036640264
-0.1056586894653302;-0.0001800984127352;0.0211997145862612;0.0178336351661426;0.0710734388010576;0.0877594307125593;0.0586739932716544;7.0;6.0;0.9663790453747534
-0.1052146934605787;-0.0002823558551481;0.0210132268614716;0.0177487082852184;0.070659137401746;0.0873452021718777;0.0584967220734826;8.0;6.0;0.9663320786068006
-0.1006092178549443;-0.0019755669742711;0.0175316539599098;0.0153979782114488;0.067715202352659;0.0812934734388569;0.0584982627045054;9.0;6.0;0.9658674579551506
-0.101607403760172;-0.0032150527485116;0.020120583011248;0.0149916102907271;0.0664202270104903;0.0805118530947024;0.0571837792647369;10.0;6.0;0.9657282264349192
-0.0976092057588197;-0.0035832060629636;0.0169639317172071;0.0175831708031461;0.0650044302806548;0.0809418865326652;0.0572926330089563;11.0;6.0;0.9656919560115212
-0.0972499405210726;-0.0003375106947699;0.0199836765226051;0.0152272799927919;0.0649226879513883;0.081031188751099;0.0575477971331966;12.0;6.0;0.9657577267189748
-0.0950992099192417;-0.0032273145900286;0.0173441222427528;0.0187344749061997;0.0655285525231089;0.0803903513424822;0.0569104996550876;13.0;6.0;0.9657812186262066
-0.0920427558390938;-0.0074029413885583;0.0137089390562397;0.0114265631915792;0.0588965757313027;0.075352814364043;0.0574690730679384;14.0;6.0;0.9648987571112888
-0.1155343362482707;0.0025501489290279;0.0264534354456376;0.0224211506445673;0.0800160916813972;0.0964770798131478;0.0614505903131953;0.0;7.0;0.96749207822906
-0.1170290238032612;0.0063244714402015;0.0263683173469264;0.0223841304148001;0.0795781615269632;0.0960974137732194;0.0600691794813394;1.0;7.0;0.9673148557894372
-0.117329715116552;0.0040664398751492;0.0270609745375092;0.0203162178547512;0.0811237218386879;0.0948024437458724;0.0623938078797451;2.0;7.0;0.9674397333191088
-0.1136924934545223;0.0060254290065836;0.0291297139953415;0.0226634893827106;0.0788916058662671;0.0988619706220738;0.0620429588422048;3.0;7.0;0.9675786066767362
-0.1196262132225818;0.0059096775278838;0.0283240918219049;0.0229057216159946;0.0836187915952958;0.1005405836519002;0.0612656866324288;4.0;7.0;0.967599584997477
-0.1173545100296084;0.0052712662773069;0.0285775095073174;0.0208798108958593;0.0823859737419826;0.0952322281111595;0.0603822721625833;5.0;7.0;0.9674537848644246
-0.1138417837686308;0.0028708544579994;0.0287776245753786;0.021151009065224;0.0821800349431842;0.097726157418851;0.0600572360921978;6.0;7.0;0.9674334736355412
-0.1056586894653302;-0.0001800984127352;0.0211997145862612;0.0178336351661426;0.0710734388010576;0.0877594307125593;0.0586739932716544;7.0;7.0;0.9663790453747534
-0.1203299289724993;0.0063335067472534;0.0287327687414021;0.023292256193664;0.0842451815623007;0.1011794099462706;0.061275970117177;8.0;7.0;0.9677141387204566
-0.1167317064791097;0.0050048271856582;0.0259219755915997;0.0210210007398005;0.0819008693541918;0.0957197214862764;0.061220074999865;9.0;7.0;0.9674267670476524
-0.1176946973804422;0.0038090443994322;0.0284196216789441;0.0206289609321866;0.080651553504882;0.0949656602680452;0.0599519388883251;10.0;7.0;0.9673466536988912
-0.1138374717104904;0.0034538717905464;0.0253742706487192;0.0231291456980123;0.0792856763052265;0.0953805311712088;0.0600569545619689;11.0;7.0;0.9672870581254426
-0.1134908737939063;0.0065851272928517;0.0282875423716667;0.0208563211640027;0.0792068161260504;0.0954666846856695;0.0603031218627723;12.0;7.0;0.9672703966280272
-0.1061061548000493;0.0045500926366521;0.0265453377050833;0.0266754053135244;0.0809000834258795;0.0936816863861581;0.0588799031843437;13.0;7.0;0.967408799069508
-0.1104911442565975;0.0023833734066213;0.0238582788165251;0.0201075802742336;0.075395150546968;0.0921626845960298;0.0591016336062344;14.0;7.0;0.9669964016221204
-0.1338307167940581;0.0128363115928733;0.0356511471369778;0.0276679810915009;0.096149676813348;0.1133569733248371;0.0631943341018892;0.0;8.0;0.968674436277002
-0.1332603654783319;0.0113960843005302;0.0356836269816316;0.027682107479779;0.0963167846740803;0.1135018484358171;0.0637214606460802;1.0;8.0;0.968702002327608
-0.1331456259894064;0.012257716733194;0.0354193189403442;0.028471193229167;0.0957270210446293;0.1139959904098085;0.0628344158177624;2.0;8.0;0.9686860940092746
-0.1345335375657088;0.011510194600641;0.0346299176586316;0.0275755081076388;0.0965787644591463;0.1124469332256922;0.0629682947742803;3.0;8.0;0.9717583660816402
-0.1379690152544065;0.0151414782663044;0.0382039803888045;0.0309674397983363;0.1000421695574283;0.1172742858080237;0.0634009310063057;4.0;8.0;0.9689919991959172
-0.1331361646064988;0.0117979722726223;0.0348406309647288;0.0282561342146881;0.0952453638371291;0.1138319908652873;0.0636019889731573;5.0;8.0;0.968680863146797
-0.1344765705248094;0.012713934966535;0.0347642699272771;0.0281526488861301;0.0953239471266344;0.1128803432401894;0.0637260180719371;6.0;8.0;0.9686852146863564
-0.125536924217661;0.0086452617343046;0.0314063381523709;0.0252295849191309;0.088919987797641;0.1059423182217409;0.0621994422652553;7.0;8.0;0.9680774116939928
-0.1203299289724993;0.0063335067472534;0.0287327687414021;0.023292256193664;0.0842451815623007;0.1011794099462706;0.061275970117177;8.0;8.0;0.9677141387204566
-0.1333738175014332;0.0118996416054373;0.0358539445885215;0.0282022581969276;0.0954304727081552;0.1136459703909899;0.0632822954365601;9.0;8.0;0.968697210218184
-0.1330063539965866;0.0123559351519846;0.03490087869366;0.0283518549600391;0.0959071937031433;0.1139337093278134;0.0637661979734627;10.0;8.0;0.9687107216705052
-0.1344782159442991;0.0124914639212659;0.0360629409327799;0.0273978203419102;0.0964283928362618;0.1137754005463655;0.0637261254998313;11.0;8.0;0.9687267311526816
-0.1346104727340821;0.0112966217687024;0.0349512782614054;0.0282650975591849;0.0964584847486493;0.1137425256019244;0.0636321915914146;12.0;8.0;0.968735603808075
-0.1334114221657715;0.0126427242553157;0.036224528805123;0.0278871454774202;0.0966511543000943;0.1135409880823092;0.0635637118901961;13.0;8.0;0.968707057221468
-0.1372862010476897;0.0148778994624478;0.0378701766073587;0.0307582885956831;0.0994274813750351;0.1166480673832819;0.0632391756702621;14.0;8.0;0.96891435965869
-0.1481364072911895;0.0185467930606905;0.0409803292211208;0.0313720350927696;0.1085059884778654;0.1244435707847728;0.0641607247283526;0.0;9.0;0.9689978720297416
-0.1468316837036932;0.0152521596165942;0.0410546294256957;0.0314043503193402;0.1088882608800529;0.1247749840196071;0.0653665682441613;1.0;9.0;0.9694582278293506
-0.1465692080794761;0.0172232117166791;0.0404500039495653;0.0332094461635969;0.1075391300949117;0.1259053727313743;0.0633373832861164;2.0;9.0;0.9693980196567656
-0.1345335375657088;0.011510194600641;0.0346299176586316;0.0275755081076388;0.0965787644591463;0.1124469332256922;0.0629682947742803;3.0;9.0;0.9717583660816402
-0.1467015568121025;0.0169591468216851;0.0405721786825966;0.0322554361035539;0.1073359994767891;0.1229465742686025;0.064373133847157;4.0;9.0;0.9693322858251732
-0.1465475644203672;0.0161715100279316;0.039126209595511;0.032717481717899;0.1064373012704915;0.1255302108475044;0.0650932673760785;5.0;9.0;0.9693875273952766
-0.1496138486038492;0.0182668468827134;0.0389515277038735;0.0324807508725297;0.1066170667388503;0.1233532419000953;0.0653769937150068;6.0;9.0;0.9693830484777164
-0.1522344721784126;0.0189680937791844;0.0432232060365049;0.0338059637726836;0.1123220795841612;0.1280260961204588;0.0658141832549866;7.0;9.0;0.9683727577028568
-0.1395745651062134;0.0133474619307193;0.0367228850835734;0.0290956845275656;0.1009560979126899;0.1164459095979358;0.0635689206749413;8.0;9.0;0.9689017849933638
-0.1470912141483648;0.0164040866399094;0.0414442443751979;0.0325942360809832;0.1068607524024925;0.1251046743511714;0.0643619432141672;9.0;9.0;0.9693715356218486
-0.1462506124190483;0.0174478940908392;0.0392640310239223;0.0329364504672096;0.107951289251739;0.1257628998475687;0.0654689084065631;10.0;9.0;0.9694693425028824
-0.149617612630617;0.0177579268323968;0.0419223399849315;0.0307540210851089;0.1091435733475447;0.1254007560327519;0.0653772394647817;11.0;9.0;0.9689809893382632
-0.1499201604611883;0.0150246312358058;0.0393793240074288;0.0327379860748899;0.1092124109688534;0.1253255520062734;0.0651623582457897;12.0;9.0;0.969443456743117
-0.1548602658369127;0.017014572782858;0.0411282322631871;0.0283492807854953;0.1080488340210623;0.1265527530550595;0.066175405191315;13.0;9.0;0.969396312598964
-0.1531126892086359;0.0194339614811078;0.0437063551778439;0.0342192148854156;0.1131074776931788;0.1288263131355975;0.0658918996622497;14.0;9.0;0.9686264102678328
-0.1401465844587087;0.0131805609422314;0.0362655322486704;0.0289314428548363;0.1013637830502071;0.1162806279208011;0.0632503979108408;0.0;10.0;0.968878501589676
-0.1400736719277609;0.012996445268033;0.0362696844047419;0.0289332487430566;0.1013851457730261;0.1162991484549379;0.0633177846765184;1.0;10.0;0.9688937035535066
-0.1400590038691336;0.0131065945736978;0.0362358958121522;0.0290341238309828;0.1013097516120965;0.1163623185414755;0.0632043867028248;2.0;10.0;0.9688634505674526
-0.1345335375657088;0.011510194600641;0.0346299176586316;0.0275755081076388;0.0965787644591463;0.1124469332256922;0.0629682947742803;3.0;10.0;0.9717583660816402
-0.1365883227270672;0.0109029046666321;0.0342493452598156;0.0268545779098501;0.0980842242137459;0.1128603502896211;0.0631792534059414;4.0;10.0;0.9686370858398944
-0.1400577943455382;0.0130478217940351;0.0361619175398702;0.0290066311319806;0.1012481775522499;0.1163413531793634;0.0633025116652897;5.0;10.0;0.9689013360199652
-0.1402291490620203;0.0131649165677745;0.0361521557029937;0.0289934017819062;0.1012582234772264;0.1162196965179283;0.0633183672884011;6.0;10.0;0.9688961704116724
-0.1477362063412296;0.0163973143133525;0.0402044815239266;0.0316236305449969;0.1080710596529386;0.1230353297664335;0.064596438085574;7.0;10.0;0.9693379278712028
-0.1467899229101138;0.0159771918937903;0.0397186054444567;0.0312715537738038;0.1072214925848123;0.1221697516407017;0.0644286126216204;8.0;10.0;0.9692779578159556
-0.1400881753994237;0.0130608189909748;0.0362914574548619;0.0289997437334527;0.1012718414869429;0.1163175727071962;0.0632616427056884;9.0;10.0;0.9688653177275685
-0.1400411996260178;0.0131191506129358;0.0361696194847577;0.029018867873819;0.1013327845116053;0.1163543566569436;0.0633235038037955;10.0;10.0;0.9688902035656008
-0.14022935940904;0.0131364763301071;0.0363181751146596;0.0288969060641386;0.1013994135293277;0.1163341187901966;0.0633183810217606;11.0;10.0;0.9688713135406256
-0.1402462668431288;0.012983730183961;0.0361760624611157;0.0290077769873771;0.1014032604170839;0.1163299161253866;0.0633063727054551;12.0;10.0;0.9688889196636038
-0.1429735669877185;0.0127473760528017;0.0359025084011564;0.0276381719279518;0.1008263845994716;0.1169371186139186;0.063736171852015;13.0;10.0;0.9688488780182468
-0.1116310108290188;0.0040031156681662;0.0253946331037052;0.0216512314225546;0.0766158370056075;0.0940845002455494;0.0591971463236848;14.0;10.0;0.9671260543736978
-0.1407745964334926;0.0164470510650351;0.0389078298789033;0.0296092043210246;0.1022402642220532;0.1194978984084051;0.063806228692909;0.0;11.0;0.969030202613303
-0.1395311415696106;0.0133071308397625;0.0389786410082884;0.0296400020517024;0.1026045854333682;0.1198137487561406;0.064955446810204;1.0;11.0;0.969137010715828
-0.1392809915802098;0.0151856239890422;0.0384024082365915;0.0313603321115133;0.1013188086965376;0.120891055363605;0.0630215506731386;2.0;11.0;0.9691043554792388
-0.1345335375657088;0.011510194600641;0.0346299176586316;0.0275755081076388;0.0965787644591463;0.1124469332256922;0.0629682947742803;3.0;11.0;0.9717583660816402
-0.1442255562946891;0.0179664459749207;0.0412804160312575;0.0333967446000968;0.1055780461210677;0.1226936599320182;0.0641236694625351;4.0;11.0;0.9688923528762584
