escalar 1 Ay3;escalar 2 Ay3;escalar 3 Ay3;escalar 4 Ay3;escalar 5 Ay3;escalar 6 Ay3;escalar 7 Ay3;particula;iteracao;fo
-0.0413261503244439;-0.0251255978756529;-0.0033903905760126;0.0190199505043196;0.018449153714356;0.0300253783543029;0.0367504896128919;6.0;1.0;0.9654040223750148
-0.0355166025333445;-0.0193863511382628;-0.0030267060810379;0.0181308608263852;0.0148795993080785;0.0264055239276261;0.038210414680141;7.0;1.0;0.9652628206113274
-0.0393507981161418;-0.016694063790878;-0.008003732271956;0.0210586444223855;0.0120067534325096;0.0295407735996735;0.0391891208942009;8.0;1.0;0.9652224149635876
-0.0397189566897389;-0.0205865781463262;-0.0109179214289781;0.018339958606371;0.014069734520014;0.0303912818145222;0.0420969111149329;9.0;1.0;0.9675831779209498
-0.0327175325326102;-0.018356308694947;-0.0099226746475011;0.0195791998988289;0.0207278303554501;0.0321375541235259;0.0367506849012445;10.0;1.0;0.965453115108813
-0.0437112025745819;-0.0260860479187518;-0.0077612691664888;0.0083144634152667;0.0143943208285198;0.0301562042850705;0.0383921646259082;11.0;1.0;0.9651645584539772
-0.0451251789267167;-0.0138411966786375;-0.0140730275439096;0.0078819871121659;0.0151214680671468;0.0311769119275995;0.0432140582000696;12.0;1.0;0.9651820377836164
-0.0321535626734414;-0.0148003481104258;-0.0103642947445714;0.0096632631821643;0.0090967384008503;0.0249886423312583;0.0433738076510885;13.0;1.0;0.9648231783453016
-0.0430412064521769;-0.0185818517248492;-0.0044769919201312;0.009461919235412;0.01062587897587;0.0289083113797793;0.0373522168231922;14.0;1.0;0.965101450956662
-0.0438102446754139;-0.0197535968077142;-0.0065363852091909;0.0155183923287643;0.013404152377225;0.0275822338217502;0.0425738785397831;0.0;2.0;0.967720881907554
-0.0515303733633798;-0.0241481555538046;-0.0029916610026044;0.01297771542436;0.0156010027884342;0.0364990648144985;0.0475811893661847;1.0;2.0;0.9656971744109984
-0.0482655296378943;-0.0207499833568768;-0.0149587182100372;0.0027240833733364;0.0123202098176828;0.0394087309887918;0.0493186020451041;2.0;2.0;0.9653645043840606
-0.0529583101702191;-0.0256548152308414;-0.0155880189641455;-0.0002904367445545;0.0109057301840921;0.0360764693870718;0.0492716938944761;3.0;2.0;0.9652280475605616
-0.0427105458242671;-0.0214394155024773;-0.0080654402938727;0.0128632433170662;0.0143270288966966;0.0282448826601843;0.0423249957987051;4.0;2.0;0.967887576393164
-0.0511932182748181;-0.0284644291427044;-0.0158332579560508;0.0115587666945407;0.0206598551378347;0.0259461111238104;0.0513843437814832;5.0;2.0;0.9647852822286964
-0.0432471320516898;-0.0224371196943583;0.0003624378665229;0.0252151060071413;0.0173222940309387;0.0290229594592218;0.0363228524093512;6.0;2.0;0.9655270729598212
-0.0364853081394894;-0.0157571202826384;0.0007857359618383;0.0241802805679638;0.0131676335981169;0.0248097540427024;0.0380220821230425;7.0;2.0;0.9651695763678956
-0.0409479885938154;-0.0126235247570191;-0.005007102985275;0.0275879738757826;0.0098238831658975;0.0284589203746583;0.0391612136560317;8.0;2.0;0.9654509197150544
-0.0413764941395043;-0.0171540833467216;-0.0083989735120683;0.0244236527579408;0.0122250192524748;0.029448840243034;0.0425456363603825;9.0;2.0;0.9679236352775716
-0.0332274266066298;-0.0145582377061899;-0.007240590152895;0.0258660251603446;0.0199744815598076;0.031481354008447;0.0363230797085317;10.0;2.0;0.9656471282679332
-0.0392576750842697;-0.0192342354006035;-0.0115474529510478;0.0129762567367393;0.0161242663893149;0.0272751362236077;0.0465896334195265;11.0;2.0;0.9652869846756256
-0.0476688811050907;-0.0093030279212013;-0.0120712510697397;0.0122514554948482;0.0134491484453117;0.0303632474698563;0.0438459013974127;12.0;2.0;0.9676784347432958
-0.0532794775979984;-0.0329261184576244;-0.0083894457016216;0.0113398842486039;0.0225513272111052;0.0335444553764446;0.0405458722978395;13.0;2.0;0.9654706025750496
-0.0400705186573248;-0.0283383741309332;-0.0155319590736355;0.0115841560102131;0.0206961641032341;0.0287890878630379;0.0478513047329606;14.0;2.0;0.9654039304820428
-0.0421092907622162;-0.0179367908004243;-0.0078381525085544;0.021742299566402;0.0125800534923426;0.0288868093934186;0.0425541400148768;0.0;3.0;0.9678421011515778
-0.0514419401263752;-0.0200854281492495;-0.0021514669981589;0.0227999432002164;0.0135444980636805;0.0370209658358176;0.0479718018072879;1.0;3.0;0.9658642000434996
-0.0481316234128085;-0.0166399259552985;-0.0142852022752072;0.0124034977935626;0.0102180099625646;0.0399711580586414;0.0497334133002038;2.0;3.0;0.965527160599228
-0.052889765344072;-0.0216130726951796;-0.0149232679773794;0.0093469912135566;0.0087838293506339;0.0365924844676077;0.0496858518093384;3.0;3.0;0.9654030370339012
-0.0424992693683258;-0.0173389605634901;-0.0072959142676331;0.0226838767168334;0.0122527801681052;0.0286518188138765;0.0426423995818929;4.0;3.0;0.9678723453514866
-0.0474659595710761;-0.0264541724494828;-0.0167295633818282;0.0164794231763639;0.0193201076607378;0.028008298560565;0.049729773544065;5.0;3.0;0.9654529335048015
-0.0426903624715697;-0.0176942704473492;-0.0042945152209847;0.0270827145021892;0.013319476404961;0.0289289133468545;0.0405048713566619;6.0;3.0;0.96554727672229
-0.0391702542601652;-0.0194815568538544;-0.0085203043411842;0.0197696829365145;0.0138051585949479;0.0292603577096374;0.0413262123101471;7.0;3.0;0.9678701727364316
-0.0418715742960358;-0.0141993795710743;-0.0062067562959992;0.0279277579666557;0.0106490862078801;0.0287280435266622;0.0415156898067747;8.0;3.0;0.968115294449954
-0.0413764941395043;-0.0171540833467216;-0.0083989735120683;0.0244236527579408;0.0122250192524748;0.029448840243034;0.0425456363603825;9.0;3.0;0.9679236352775716
-0.0391220699787071;-0.0148883840263673;-0.0070021624620609;0.0273145247026558;0.01426399327732;0.0298044152129118;0.0405049523041473;10.0;3.0;0.9655666868739438
-0.0389983067858981;-0.0151030665478976;-0.0108264246580449;0.0227984641958851;0.0140750497192085;0.0276685656762569;0.0469664353950959;11.0;3.0;0.9654938303680604
-0.0442650688378483;-0.0130168593865449;-0.0087224935815391;0.0224660022588251;0.0119401428114999;0.0294062267442238;0.0431840358665101;12.0;3.0;0.9654089300238122
-0.0532154060158543;-0.0289856511782282;-0.0076244324469826;0.0211393001891027;0.0205916271257789;0.0340252043760873;0.0408384963155769;13.0;3.0;0.9682212420545152
-0.0398224717051544;-0.0243340084047421;-0.0148664272805133;0.0213869741861136;0.0187106251671125;0.0292036037475791;0.0482456793611352;14.0;3.0;0.9655472461705495
-0.0500092823847778;-0.0257473291469298;-0.0081823220623169;0.0237108126281235;0.0184363769871076;0.0333596418472851;0.0412233134251951;0.0;4.0;0.9682218657539682
-0.0527750641786955;-0.0253607765885974;-0.0060437161503957;0.0253597421060965;0.0181751687450755;0.0349146902046952;0.0426233077591788;1.0;4.0;0.968342025075108
-0.0519998922767416;-0.0245539485053734;-0.0088850547491972;0.0229252220716819;0.0173962100135435;0.0356055322945543;0.0430358216814482;2.0;4.0;0.9656688178129748
-0.0531140992393286;-0.0257185028216569;-0.00903446963808;0.022209484508189;0.0170603700897865;0.0348143533650853;0.0430246842784369;3.0;4.0;0.9656301540572312
-0.0509179553517748;-0.0293170076821675;-0.0081115397892613;0.0143170291780305;0.0201993167315922;0.0324984505258338;0.04101930655446;4.0;4.0;0.9680126022080804
-0.0504425892799342;-0.0276204449785399;-0.0100581184455977;0.0219971089789209;0.0197768654737242;0.0334548670638749;0.0422258607510155;5.0;4.0;0.9681637419283844
-0.0505896061739969;-0.0245477582061757;-0.0086834245936712;0.0232293730436088;0.0173626760230074;0.0328224140452559;0.0423973331900798;6.0;4.0;0.9681572092880482
-0.0510517252934051;-0.0282673935013981;-0.0114680673943788;0.0191013916048075;0.0192881728264278;0.0346752057280631;0.0422419993859031;7.0;4.0;0.9684959156392
-0.0509810884573683;-0.0262187494359718;-0.0077691362285332;0.022825337476288;0.0186394536842921;0.0329184547285719;0.0419140366223613;8.0;4.0;0.9682020194297024
-0.0505066933792852;-0.0262786188402608;-0.0078016454537565;0.0218907516230754;0.0186773687286952;0.0329781440139348;0.0412290855741214;9.0;4.0;0.9681686999968236
-0.045683833473273;-0.0255190038369325;-0.007656271214619;0.0214937970078296;0.023316377148466;0.0342847916130132;0.0377066032550982;10.0;4.0;0.9660656177288766
-0.0498611572149833;-0.0241940644420183;-0.0080751179800225;0.0253593957698696;0.0182994072308418;0.0327246526805486;0.0423878826136917;11.0;4.0;0.968249622420028
-0.0536546636624789;-0.0226184383288487;-0.0103225108149242;0.0139793584231046;0.0197147785567735;0.0336676628221772;0.0418587566432583;12.0;4.0;0.968017135146007
-0.0532154060158543;-0.0289856511782282;-0.0076244324469826;0.0211393001891027;0.0205916271257789;0.0340252043760873;0.0408384963155769;13.0;4.0;0.9682212420545152
-0.0500541506785288;-0.0263556602575094;-0.009021159337311;0.0250288692704022;0.0193849129837735;0.0330841102443648;0.042687441255363;14.0;4.0;0.9682495104171656
-0.053979457628341;-0.0309288836358556;-0.0110885138161764;0.020592933784319;0.0214461557372577;0.0362193193731939;0.0415618919909243;0.0;5.0;0.9656468787516652
-0.0518430077742478;-0.029876496194974;-0.0121420141403599;0.0210823272029598;0.0209257407177791;0.0338886040353625;0.040209074779054;1.0;5.0;0.9655037132085852
-0.052713570956286;-0.0307826111118316;-0.0089510254505148;0.0238164349570639;0.0218005567299302;0.0331127481426015;0.0397457976247857;2.0;5.0;0.9655926789632596
-0.0514622516600706;-0.0294747488058261;-0.0087832238302782;0.024620249916311;0.0221777245193514;0.0340012881485847;0.0397583055768679;3.0;5.0;0.9656828718357596
-0.0543246015642711;-0.033118066107921;-0.0112618937366701;0.0150791232228372;0.0225398467190084;0.0358395443098597;0.0414156162448585;4.0;5.0;0.9681740760076344
-0.0521210035917092;-0.0286224520015862;-0.0086372115125819;0.0217133578111847;0.0195433583475167;0.0366151960814851;0.0393035678545896;5.0;5.0;0.9655406626267856
-0.0540699840477017;-0.0303667081103173;-0.0127494394090891;0.0182397892604472;0.0205687398352102;0.0359085811817105;0.0430067343823105;6.0;5.0;0.9655786424084792
-0.0510517252934051;-0.0282673935013981;-0.0114680673943788;0.0191013916048075;0.0192881728264278;0.0346752057280631;0.0422419993859031;7.0;5.0;0.9680903368744832
-0.0546047682425775;-0.0326493649186288;-0.0115004762043588;0.0176878566577504;0.0223128813778246;0.0360397775134068;0.0423465273261244;8.0;5.0;0.9682354769859988
-0.0545386197821882;-0.0315261303644567;-0.0106605780553823;0.018546921044444;0.0217170654332104;0.0357904604365404;0.0415683807241079;9.0;5.0;0.968213939118459
-0.0527789552670831;-0.0319965082389296;-0.0111274520475088;0.0171984366204615;0.0234603206787839;0.0363670542821159;0.0404373685641211;10.0;5.0;0.9656038220119808
-0.0551154949633454;-0.031186781870046;-0.0098606316027053;0.0210827161587088;0.0207862136641956;0.0363481436948863;0.0404734709255995;11.0;5.0;0.9655831931420734
-0.0551327568126801;-0.0311399656437456;-0.0119147977496703;0.0149794083969055;0.0223967616603988;0.0361848149585797;0.0416635074769589;12.0;5.0;0.9681793046173236
-0.0513903352495472;-0.028379798810521;-0.0108665493203578;0.0194203185745725;0.0194921597633899;0.0345734823420749;0.0420223550972807;13.0;5.0;0.9681129045890544
-0.0548987520663012;-0.0287591839054253;-0.0087981720730643;0.0214539166632665;0.0195671274976163;0.035944451920488;0.0401370491285207;14.0;5.0;0.9655779259255762
-0.0486080643336615;-0.02498049239977;-0.0094668919202612;0.0213396310394489;0.0174304602552544;0.032867514932007;0.0419553175979008;0.0;6.0;0.9680758744740022
-0.0517499047327926;-0.0253430503363705;-0.0073926412648789;0.0221665311994144;0.0175622798658393;0.0353042461400955;0.0437067032188252;1.0;6.0;0.9682573148235109
-0.0507080632088127;-0.0242586624764686;-0.0112114387837993;0.0188945033351161;0.0165153487916722;0.0362327472556728;0.0442611275114973;2.0;6.0;0.9655854091608568
-0.050439592034364;-0.0298396194391952;-0.0111436490195305;0.0205098773030353;0.0215349085269184;0.0343001488906154;0.0407540926791473;3.0;6.0;0.9681776297020834
-0.0526609934874888;-0.0301639197171952;-0.012684071771504;0.019061088690855;0.0204782713427942;0.0360812777026312;0.0423275756891421;4.0;6.0;0.9681431004726284
-0.0500044717261892;-0.0276183343545625;-0.0121925160348403;0.0195135792955603;0.0194678817068713;0.0326971268838872;0.0439747206697556;5.0;6.0;0.9679944759184154
-0.0489475701622172;-0.0245012635984009;-0.008820847593014;0.0224097595632345;0.0172235829230662;0.0326878837129243;0.0418934611230124;6.0;6.0;0.9681286306581698
-0.0510517252934051;-0.0282673935013981;-0.0114680673943788;0.0191013916048075;0.0192881728264278;0.0346752057280631;0.0422419993859031;7.0;6.0;0.9680903368744832
-0.0527695513111956;-0.0311539280940643;-0.0129316157178893;0.0169710525321578;0.0209809910051058;0.0360120963816073;0.0424201204302517;8.0;6.0;0.9681076221334924
-0.0529238103633671;-0.0305961699699906;-0.0125193513678821;0.0177455972028605;0.0206827194372149;0.0358701286531751;0.0423181167998926;9.0;6.0;0.9681226312480412
-0.0463895405284544;-0.0241922551946783;-0.0090873371662944;0.0218516792088884;0.0195419196746236;0.033406725436753;0.0402397046674279;10.0;6.0;0.9655154436653638
-0.0478335743496124;-0.0237749734262374;-0.0101228728079204;0.0221660657188397;0.0177292580716043;0.0323608060773443;0.0433902886380862;11.0;6.0;0.96556904836202
-0.0519740091711754;-0.0318454332601141;-0.0121290610630142;0.0191458527527773;0.0205999029121703;0.035787775283361;0.0421168520825828;12.0;6.0;0.9681491538801268
-0.0523168922984721;-0.0286873796409579;-0.009220582326682;0.020293015985171;0.0200503404397183;0.0342951310454926;0.0414213303483397;13.0;6.0;0.9655789652316408
-0.0480929601757389;-0.0266801874477511;-0.0113943651916629;0.0217218336316692;0.0191881924899866;0.0328439219064248;0.0437928995053964;14.0;6.0;0.9680679428520902
-0.0503796074175406;-0.0266976690011439;-0.0094694339406508;0.0218932175893553;0.0187418982956383;0.0338538230969136;0.0416293757993472;0.0;7.0;0.968177432493052
-0.0520925994524872;-0.0264751110456542;-0.0081523507627201;0.0228924894023361;0.0185891280826202;0.0348310362169843;0.0424998504491983;1.0;7.0;0.9682663616981416
-0.0516091047964307;-0.0259718716150043;-0.0099245667384343;0.0213740166303806;0.0181032714835421;0.0352619321999061;0.042757145994178;2.0;7.0;0.9681735133137996
-0.0506438160132183;-0.0284290358879336;-0.0123889044509695;0.0175079094793373;0.0190630784242914;0.0347878224813544;0.0426143977887403;3.0;7.0;0.9680430131146288
-0.0521539703892292;-0.0302132672448115;-0.0105566179453756;0.0165084342212873;0.0206445297207216;0.0345345516618586;0.0416492818475157;4.0;7.0;0.9680890325127728
-0.0506669861710044;-0.0278685097136947;-0.0106437163486183;0.020834368835753;0.0195829525660439;0.0339069446208005;0.0422688175868636;5.0;7.0;0.968133384275152
-0.050732310239647;-0.0259732858611358;-0.0097542429747966;0.0216290330733801;0.018098192737463;0.0335301437835153;0.0423271683608709;6.0;7.0;0.967379861910461
-0.0510517252934051;-0.0282673935013981;-0.0114680673943788;0.0191013916048075;0.0192881728264278;0.0346752057280631;0.0422419993859031;7.0;7.0;0.9680903368744832
-0.052266988646437;-0.0292753451564759;-0.0105537284897729;0.0195427263778648;0.0201754454737074;0.0347091322633444;0.042196205293282;8.0;7.0;0.9681407106087648
-0.0521253264426582;-0.0289005535001953;-0.0102704108435919;0.0196069678817458;0.0199781793152532;0.0346375530010319;0.0417547856279229;9.0;7.0;0.9681157455925162
-0.04775729267335;-0.0265451365455162;-0.0091482070245042;0.0205838174693691;0.0216921805274868;0.0344160578238513;0.0394992134087242;10.0;7.0;0.9655504794443434
-0.0502751207208028;-0.0257474026668994;-0.009419388340388;0.0228922733835221;0.0186666188221493;0.0334650534758413;0.0423530097297948;11.0;7.0;0.9682030545516328
-0.053119215393987;-0.0278506622927145;-0.0113364338760095;0.016389336760966;0.0204736316929599;0.0349469362496251;0.0419453583426931;12.0;7.0;0.9680834530812614
-0.0523667298001641;-0.0287039237492513;-0.009132049318458;0.0203399564932896;0.0200803637722624;0.0342801591306704;0.0413890025257009;13.0;7.0;0.968172644666368
-0.0503954957086511;-0.027095645582709;-0.0100094586712455;0.0226861155032187;0.019343676684203;0.0336892564052123;0.0425398521605622;14.0;7.0;0.9707847259563724
-0.0507144591159715;-0.0268267826689622;-0.0087347051793625;0.024798629061972;0.0195835427447238;0.0335636058237037;0.0420543102053089;0.0;8.0;0.968279286603828
-0.0511210570534991;-0.0264441574457003;-0.0082759805910201;0.0254662263861488;0.019370982440871;0.0335198261707863;0.0421946784068594;1.0;8.0;0.9682811494443748
-0.0506753977370653;-0.0278351034805033;-0.009510132601942;0.0237373401196613;0.0200410672331783;0.0332137017325237;0.0419371660909981;2.0;8.0;0.9682215025871274
-0.0502529552151051;-0.0278960356001014;-0.0090880502427728;0.024873673309362;0.0209043223867448;0.0333183393471194;0.0413735596914609;3.0;8.0;0.9683007664573444
-0.0522970051288261;-0.0298794479544108;-0.0098593702969382;0.0206057117178498;0.0212568932374888;0.0343584264256327;0.0420902298246229;4.0;8.0;0.9682075548285184
-0.0504106994375;-0.0268948689162736;-0.008768748359558;0.0244976605893018;0.019571446857794;0.0336908119107728;0.041843843301489;5.0;8.0;0.9682687232520156
-0.0509297081164148;-0.026291401632605;-0.0093022619501097;0.0240706928512816;0.0190140911102067;0.0333096149639329;0.0427940358970422;6.0;8.0;0.9682216080667078
-0.0503558571247061;-0.0270248678711941;-0.0099213535542896;0.0229026454836826;0.0193470293131866;0.0336297015849067;0.0425578435198149;7.0;8.0;0.9681976578128828
-0.0524618359024681;-0.0296573234037994;-0.0100068349251225;0.0219985793581774;0.0211503981061204;0.0344695120859076;0.0426256396095468;8.0;8.0;0.968239201521246
-0.052431152569179;-0.0289908810816124;-0.0095087226290428;0.0225242100004459;0.0207967757051853;0.0343207547351677;0.0421769636301594;9.0;8.0;0.9682697963872892
-0.0489833076065859;-0.0270081478072052;-0.0085687662003244;0.0232411083650937;0.0216957422940002;0.03390757917177;0.0406110286327771;10.0;8.0;0.9656544598897776
-0.0509390525793113;-0.0263712838662034;-0.0084028632356857;0.0254662047537688;0.0193787424553661;0.0333830350401848;0.0421799736031891;11.0;8.0;0.9682951642441908
-0.0527266906209153;-0.0288277180138772;-0.0102065107537568;0.0205526946593906;0.021180816798042;0.034542002278034;0.0422220303249097;12.0;8.0;0.9682044230408332
-0.0511586551629812;-0.0272913655332348;-0.0084952362147025;0.0236587778449323;0.019830654528147;0.0333885293061928;0.0420370968588678;13.0;8.0;0.9682412422579314
-0.0503954957086511;-0.027095645582709;-0.0100094586712455;0.0226861155032187;0.019343676684203;0.0336892564052123;0.0425398521605622;14.0;8.0;0.9681924110566944
-0.0504845136402217;-0.0271819695415958;-0.0098904259108038;0.0235454246366487;0.0196419805884581;0.0335920929858597;0.0427709659300101;0.0;9.0;0.9682280895728328
-0.0515559650789903;-0.0260971665862708;-0.0080775442588034;0.0232212890850373;0.0184626091288886;0.0345786495557718;0.0428903944076799;1.0;9.0;0.9656847183045448
-0.049992105059779;-0.0277283694300088;-0.0099131593338379;0.0234736276705375;0.0200112307109032;0.0329489459030271;0.0422981937580336;2.0;9.0;0.96820408645823
-0.0502610962216838;-0.0267803614457853;-0.0088369729816797;0.02528503919418;0.0198588010576897;0.033162073738351;0.0422079048262882;3.0;9.0;0.9682825234960608
-0.0501992636135567;-0.0265952838920656;-0.0097558805744829;0.0245693500299175;0.0193299852212358;0.0335313698957825;0.0427724805843362;4.0;9.0;0.9675089407290892
-0.050292949645274;-0.0267403788007965;-0.0094386494153026;0.0238826428282863;0.0193089376090592;0.0336042719282494;0.0424655189977574;5.0;9.0;0.9682209798615444
-0.0504020330244924;-0.0273271526994955;-0.0099260167864369;0.0234601179150055;0.0197466750696306;0.0336531338268268;0.042689249811127;6.0;9.0;0.9682315778835234
-0.0508168686751902;-0.0278480391169309;-0.0109460490032965;0.0203843208594076;0.0193080369847008;0.0343223464101114;0.0423485972854912;7.0;9.0;0.9681178167217712
-0.0501977134077977;-0.0269055322418586;-0.0097952878515176;0.0237406624742725;0.0194863431074325;0.0334917225190086;0.0426969134530849;8.0;9.0;0.9682120707467776
-0.0502453166637985;-0.0268795716778338;-0.0097771360304416;0.023851889195132;0.0194719393976292;0.0334811900753124;0.0427536081585773;9.0;9.0;0.9682166823646584
-0.0477965761967215;-0.0258142832882014;-0.0090697816624723;0.0219245542893552;0.0206377413078914;0.0338343591358554;0.0403558850089509;10.0;9.0;0.9655472727961448
-0.0505837909333608;-0.0274364885148851;-0.0098239279725851;0.0233268117543954;0.0196183538192466;0.0336977214038954;0.0425197359817656;11.0;9.0;0.9682297837566194
-0.0499321695093305;-0.0272490431451157;-0.0095400967720003;0.0246023056311621;0.0193772746196933;0.0334172584613558;0.0426905529018597;12.0;9.0;0.9682427826597488
-0.0498203542943299;-0.0265155968468736;-0.0099606117622513;0.0238588472172074;0.0191811044366445;0.0333794222268091;0.0428607846874501;13.0;9.0;0.9656614735626744
-0.0503954957086511;-0.027095645582709;-0.0100094586712455;0.0226861155032187;0.019343676684203;0.0336892564052123;0.0425398521605622;14.0;9.0;0.9681924110566944
-0.0505086460862585;-0.0268749818143781;-0.009373438986012;0.023226081375921;0.0192491296261193;0.0336928966703711;0.0420829491326608;0.0;10.0;0.9682297103319232
-0.0515034312675383;-0.0264543101201699;-0.008367139939184;0.0237565994093867;0.0188906880495358;0.0342464375190945;0.0424836033537771;1.0;10.0;0.9682579987232393
-0.0508686512999301;-0.0270269264678373;-0.0097988959336854;0.0226753674664051;0.0192238751306033;0.0339923143721285;0.0423830884447801;2.0;10.0;0.9682127593507542
-0.0504183960683023;-0.0277978178685284;-0.0103932978420492;0.0219182559281959;0.019835523955869;0.0338866269571673;0.0421311268049905;3.0;10.0;0.9681643839156556
-0.0516344517221304;-0.0290749154234043;-0.0101205810811089;0.0200350742846581;0.0204475905104829;0.0341942346837008;0.0421022989010905;4.0;10.0;0.9681443034800808
-0.0504838046807673;-0.0272567581054659;-0.0097436704406388;0.0227922666599779;0.0195008058976815;0.0337561307337632;0.0421998421057458;5.0;10.0;0.9674739193164988
-0.0501870430590945;-0.0274547179886484;-0.0102713883656828;0.0222877912407914;0.0195485996023176;0.0338314928324014;0.0424680965040478;6.0;10.0;0.9681928893277784
-0.0507164466365532;-0.0276687279162517;-0.0107228398323694;0.0209328869256027;0.0193165306745305;0.0341714677492071;0.0423941773439645;7.0;10.0;0.9681365965207496
-0.0517298458101653;-0.0287070955597065;-0.0101742504269899;0.0214744379545919;0.0202653325104529;0.0342884970274753;0.042466925436137;8.0;10.0;0.968185320629097
-0.0516753510782439;-0.0283464224437281;-0.0099037043282926;0.021688441868561;0.020074443132107;0.0342116693596695;0.0421665151586858;9.0;10.0;0.9681893539227292
-0.0484259411430704;-0.0266051073077786;-0.0090362094205839;0.0219102681427564;0.0212451597280925;0.0340649595433296;0.0403336889437313;10.0;10.0;0.9655693945725856
-0.0505599041707516;-0.0264170737969172;-0.0092354438808735;0.0237772990573259;0.019150443910139;0.0335076975356346;0.0423498231780207;11.0;10.0;0.968227836252088
-0.0493936299022142;-0.0264445685809511;-0.0098441122559678;0.0238827611450988;0.018628898667621;0.0333035551269915;0.0426928530153939;12.0;10.0;0.968199972317452
-0.0512781569767951;-0.02765786102711;-0.0091821023077107;0.0223313737042319;0.0197481817664877;0.0337579777793454;0.0420033737957016;13.0;10.0;0.968218646364686
-0.0503954957086511;-0.027095645582709;-0.0100094586712455;0.0226861155032187;0.019343676684203;0.0336892564052123;0.0425398521605622;14.0;10.0;0.9681924110566944
-0.0505665768327093;-0.026991073319383;-0.0093838755093633;0.0238854548823884;0.0195291645799886;0.0336066082805023;0.0423694814817586;0.0;11.0;0.9682314574671876
-0.0512599719363234;-0.0263884091690517;-0.0084000655495281;0.0241026925231488;0.0189665150717531;0.0340308572655238;0.0425266765713657;1.0;11.0;0.96826196964334
-0.0504273473594959;-0.0275969955654319;-0.0097522132873847;0.0233713358762028;0.0198339028451811;0.033284935481886;0.0421985475665837;2.0;11.0;0.9674860540013784
