escalar 1 Ay3;escalar 2 Ay3;escalar 3 Ay3;escalar 4 Ay3;escalar 5 Ay3;escalar 6 Ay3;escalar 7 Ay3;particula;iteracao;fo
-0.0459154011996576;-0.0289345735633857;-0.0133817999176319;0.0079391389921764;0.0191421571537105;0.0352810203864542;0.0409183269438254;14.0;6.0;0.956552930269524
-0.0456740041723471;-0.0286559470719168;-0.0131982067380961;0.0077924978022187;0.0190657608317902;0.0353952974336173;0.0409902346232578;0.0;7.0;0.9564819068818566
-0.0445879839207768;-0.028153441451137;-0.0133288748192521;0.0081908454910702;0.0177802841427244;0.0366418452555347;0.040700885182364;1.0;7.0;0.958258231212882
-0.046858105094019;-0.0297280260187485;-0.0134387378016077;0.0080823186676941;0.0200279229747079;0.0353367838108448;0.0410621568282461;2.0;7.0;0.9567322221138156
-0.0428874254249884;-0.0281249361125082;-0.0122660271396994;0.0085046175733023;0.0162793053591057;0.0363555276306118;0.0414033146081613;3.0;7.0;0.9565997892942316
-0.0456002822498484;-0.0291049104115921;-0.0126455431534398;0.0086688857445121;0.0189745692520852;0.0356807023037323;0.0408731241012165;4.0;7.0;0.9580897665066582
-0.0437803591110009;-0.0282558322534283;-0.0128201222083462;0.0061241448498749;0.0195396905903653;0.0342820824924216;0.0408584453499679;5.0;7.0;0.9563417037647504
-0.0421373594499972;-0.0267818997866902;-0.0140551757798863;0.0076427541455272;0.0182336128672495;0.0337900497272183;0.0435275466612611;6.0;7.0;0.95659869889886
-0.0446488445328831;-0.0280698911866832;-0.0128757461988531;0.0091370506232327;0.0178977790398412;0.0368028014935397;0.0401696381446995;7.0;7.0;0.958328188973648
-0.0453804141660684;-0.0296137232861324;-0.0129497469107355;0.0092751699992319;0.020282140502497;0.0351300455508712;0.0407294633946061;8.0;7.0;0.9566894292312432
-0.0419605913251321;-0.0262440491266133;-0.0130988217074197;0.0082059455286761;0.01458338376638;0.0373174176309732;0.0408343891610235;9.0;7.0;0.9563368454551712
-0.0419003341771887;-0.031392592724111;-0.0141386997643952;0.0082519981784996;0.0198086361652236;0.0358195934736604;0.0444967826620182;10.0;7.0;0.9570181011755172
-0.0450303846245455;-0.0293261982254073;-0.0122534144117838;0.0087993537036817;0.017259170356811;0.0361993876114264;0.0412681769086367;11.0;7.0;0.9566188776136516
-0.0441956884722986;-0.0274377043080624;-0.0128933632402608;0.0090358086019115;0.0172678904783694;0.0369487256425119;0.0402760013529542;12.0;7.0;0.9582360319835348
-0.0441813031302048;-0.0261174220334738;-0.0093042418034225;0.0053173500101273;0.014749955953882;0.0374388583891331;0.0436970963150669;13.0;7.0;0.9568440800533444
-0.0450974122726366;-0.0286211968695169;-0.0134157268001706;0.0079066478786771;0.0180752966970046;0.0355004101851604;0.0410404729425743;14.0;7.0;0.9566120474576606
-0.0451578157655568;-0.0282732332694723;-0.0132158891729144;0.0078255779616867;0.0184423343885177;0.0356739381947609;0.0409522459898763;0.0;8.0;0.9564810353150138
-0.0440937286591014;-0.0275575020698215;-0.0130243921230778;0.0087216124178016;0.0171577560875441;0.0368902792064149;0.0404627372884466;1.0;8.0;0.9566170590247658
-0.0461846953095276;-0.0292594104056934;-0.0133656321481053;0.008174814747371;0.0192733190354253;0.0356540332562036;0.0410022906998099;2.0;8.0;0.9565345844968852
-0.0433816388857908;-0.0275793435841312;-0.0126301074748904;0.0087904286055798;0.0165310149426815;0.0367919852886671;0.0407770812948373;3.0;8.0;0.9564874992253224
-0.045090574612772;-0.0286827290001133;-0.012711809310712;0.0086249241199139;0.0183591593065909;0.0359342536047023;0.0408454304560652;4.0;8.0;0.9565080548610012
-0.0435904826811758;-0.0279999709595002;-0.0128359012568091;0.0065620526099222;0.0188209299067178;0.0347935297818751;0.0408292083026027;5.0;8.0;0.9562312463683224
-0.0420703068484715;-0.0266910790705885;-0.013901017527999;0.0077919854938942;0.0177077093597244;0.0343077649029731;0.043148557145365;6.0;8.0;0.956528798056648
-0.0446030052397357;-0.028268130277145;-0.0128617410189651;0.0091699110520241;0.017890678252432;0.0368223738435934;0.0401442506047627;7.0;8.0;0.9564775081071032
-0.0448931380835134;-0.0291595055355537;-0.0129382357916582;0.0092174114958974;0.019495514677819;0.0354733362724759;0.0407115041759587;8.0;8.0;0.9566532659334884
-0.0420460875201763;-0.026289708428867;-0.0130909625782521;0.0082376891758188;0.0146860706270996;0.0373033145472676;0.0408130298957184;9.0;8.0;0.9564701994565796
-0.0418639282475752;-0.0307056229473351;-0.0139737421065217;0.00832245606203;0.0190790867692451;0.0360748946013619;0.0439924737767203;10.0;8.0;0.9569644569953264
-0.0443272562926782;-0.0272870246564027;-0.0129936219058554;0.0090956738481437;0.0175801783883881;0.0369777886578848;0.0400931748729813;11.0;8.0;0.9581723996488024
-0.0441956884722986;-0.0274377043080624;-0.0128933632402608;0.0090358086019115;0.0172678904783694;0.0369487256425119;0.0402760013529542;12.0;8.0;0.9582360319835348
-0.0438219070643617;-0.0260013532403739;-0.0097309437675618;0.0056104180744444;0.0145798588316018;0.0375028448443992;0.0433747807003965;13.0;8.0;0.956731174955774
-0.044481475381328;-0.0282324713974187;-0.0134710394836191;0.0079594756224245;0.0172805232464916;0.0357972351033746;0.0410111753716567;14.0;8.0;0.9563815654864628
-0.0452799763975828;-0.0282849717282213;-0.0131937114650659;0.0079723558162896;0.0185874381294908;0.0357439629559939;0.0408433561572603;0.0;9.0;0.9564045386193356
-0.0443066129106426;-0.0276403556108425;-0.0130167240387828;0.0087964154264862;0.0174127940165797;0.036861830323582;0.0403964040509044;1.0;9.0;0.956534227973628
-0.0461769613915201;-0.0291603846214551;-0.0133099352691798;0.0083016654635028;0.0193124595901814;0.035734214859269;0.0408840168525921;2.0;9.0;0.9565427514342852
-0.0438247434951649;-0.027632308320813;-0.0127156010906306;0.0088852702127406;0.0169874789862582;0.0367807186654944;0.0405954620365929;3.0;9.0;0.9565529238599918
-0.0452153905706924;-0.0286782966382832;-0.0127095375124964;0.008740136118421;0.0185075475978678;0.0359939986158105;0.0407407587256248;4.0;9.0;0.9564795779617096
-0.0438378336794071;-0.0280384318348547;-0.0128384057595051;0.0068196747520274;0.0189346379313256;0.0349373414933622;0.0407289659546013;5.0;9.0;0.956319115415226
-0.0425667527674707;-0.0269072204050832;-0.0137810486334605;0.0079655523197835;0.0179399611614285;0.034551640865221;0.042769027124237;6.0;9.0;0.9564495729549768
-0.0447834713127906;-0.0282810160173408;-0.0128691088118975;0.0091709603395224;0.018089944295556;0.0367598770812041;0.0401348253236958;7.0;9.0;0.9566757659346552
-0.0450462846932061;-0.0290729242236966;-0.0129357767793772;0.0092143930032145;0.0195069778277487;0.0355760260737925;0.0406294516346676;8.0;9.0;0.9565543943708308
-0.042453045285238;-0.026507044505517;-0.013053553502448;0.0083887874052713;0.0151748551316968;0.0372361845489985;0.0407113608229903;9.0;9.0;0.9563256194316904
-0.042385520163262;-0.030432616150248;-0.0138449121575779;0.0084313882257437;0.0191442444456499;0.0361034563917468;0.0435101175675839;10.0;9.0;0.9568967310510832
-0.0439595203948804;-0.0266016915707724;-0.0132097649059961;0.0091680713979257;0.0174814134011552;0.0372597739194059;0.0397670256542451;11.0;9.0;0.9581494160501828
-0.0441956884722986;-0.0274377043080624;-0.0128933632402608;0.0090358086019115;0.0172678904783694;0.0369487256425119;0.0402760013529542;12.0;9.0;0.9582360319835348
-0.0440983495149221;-0.0262754672507363;-0.0101112364636785;0.0060130209681703;0.0151710332901564;0.0373616522944616;0.0429861164638356;13.0;9.0;0.9566877244728322
-0.04472672260646;-0.0282516280734984;-0.0134024271945938;0.0080818855592313;0.017637063977831;0.0358448211683894;0.040891561032555;14.0;9.0;0.9563870174407816
-0.0453531712568034;-0.028332273505533;-0.0131542249895368;0.008079517754456;0.0186746884853449;0.0357753082727231;0.0407926594850704;0.0;10.0;0.9564822929493144
-0.0444796477490069;-0.0278365106703768;-0.013113355965096;0.00863237929319;0.0176297960445389;0.0367804948660336;0.0404676523594804;1.0;10.0;0.9565408358819932
-0.046206388044696;-0.029140994923385;-0.0132897753001242;0.008351175817936;0.0193657872530662;0.0357529364625751;0.0408365725470899;2.0;10.0;0.9564744991405012
-0.0436988134849037;-0.0278102484390641;-0.0126055341211323;0.0088008556889993;0.0169399084926451;0.0366406047412639;0.0407823003608725;3.0;10.0;0.9565289329533304
-0.0452932941788735;-0.0286969223367933;-0.012705350632956;0.0087913216160342;0.0186006225204394;0.0360071146210959;0.0406975421086237;4.0;10.0;0.9582037107852988
-0.043952364693371;-0.028067237524261;-0.0128387053451793;0.0069080761221775;0.0190179698743474;0.0349737169455048;0.0406877100604981;5.0;10.0;0.956352848887035
-0.0427813639456629;-0.0270036515841005;-0.0137374641006164;0.0080321946306258;0.0180643906378158;0.0346303124016154;0.0426258628977634;6.0;10.0;0.9564467644235516
-0.044741789871982;-0.0281185544625358;-0.0128770102576734;0.0091444998909242;0.0180094820174386;0.0367713850350103;0.0401589898020738;7.0;10.0;0.9583331164702352
-0.0451351596954643;-0.0290581329897715;-0.01293528919284;0.0092159142680355;0.0195500781744546;0.0356030648752455;0.0405953917758087;8.0;10.0;0.9566094809935012
-0.0426221464787801;-0.0265973531151972;-0.0130380090899539;0.0084515725223918;0.0153779573949003;0.0372082903452154;0.0406691147645031;9.0;10.0;0.9580263021934524
-0.0426093477724442;-0.0303497663067378;-0.0137980798991637;0.0084743408451052;0.0192074311129415;0.0361032116604424;0.0433292658126532;10.0;10.0;0.9567775025702608
-0.0442288156988505;-0.0274100487048199;-0.0129139939085142;0.0090486539686596;0.0173393264657811;0.036952667604588;0.0402377483644949;11.0;10.0;0.9565015835458304
-0.0441956884722986;-0.0274377043080624;-0.0128933632402608;0.0090358086019115;0.0172678904783694;0.0369487256425119;0.0402760013529542;12.0;10.0;0.9582360319835348
-0.0442469230342881;-0.0264509598785538;-0.0102683880631168;0.0062451733223424;0.0154762238630807;0.037289801537494;0.0427987282494233;13.0;10.0;0.9567282782540428
-0.0448993436814504;-0.0283049220978804;-0.0133254320467491;0.0081693637138798;0.0178951077507048;0.0358580410776678;0.040832201377103;14.0;10.0;0.956406470128782
-0.0451762701388424;-0.0282251782430387;-0.0131310771544852;0.0081399404918855;0.0184608624207461;0.0358869925749425;0.0407708451046023;0.0;11.0;0.9581454599708228
-0.0443736207574295;-0.0277645558778944;-0.0130926672064904;0.0086486918114164;0.0175004623616934;0.0368085330055944;0.0404708687003511;1.0;11.0;0.9582353312253612
-0.0459763160210845;-0.0289784983131366;-0.013263396749816;0.0083859917403373;0.0191091967252241;0.0358632813441452;0.0408131143222383;2.0;11.0;0.956648175963587
