escalar 1 Ay3;escalar 2 Ay3;escalar 3 Ay3;escalar 4 Ay3;escalar 5 Ay3;escalar 6 Ay3;escalar 7 Ay3;particula;iteracao;fo
-0.0417175441381116;-0.027701669582719;-0.0118150399769126;0.0008584515980296;0.0202003083004087;0.0355092332393362;0.0461920977109958;7.0;1.0;0.9568517408967976
-0.0421801010948279;-0.0248893980663725;-0.0109288254670011;-0.000753011459913;0.0182147798457491;0.0352841763895765;0.0446312902965848;8.0;1.0;0.956517912423292
-0.0475210267345155;-0.0278639282499347;-0.0102936337338572;-0.0013592062583826;0.0152035253456773;0.0334836141527832;0.0483526987954691;9.0;1.0;0.9565086614152007
-0.0451131391838309;-0.0286805715071576;-0.0127529486965697;0.0004340943301325;0.0138827549838234;0.0365485236302312;0.0469628808701069;10.0;1.0;0.956618708928111
-0.0476114508429637;-0.0232479080462972;-0.0130335861263548;0.0023818844505595;0.0150726686227968;0.0312087486586957;0.0443333316314361;11.0;1.0;0.9558575820296704
-0.0417309297640942;-0.0277901311500443;-0.007655823132814;-0.0004545275428855;0.0147391858217764;0.0338601824852168;0.0457497421884886;12.0;1.0;0.95644396849175
-0.042729026470859;-0.0266198215553772;-0.0130890286499127;-0.0039772973654004;0.0178519155943139;0.0311710402693642;0.047956793785712;13.0;1.0;0.9562029929233492
-0.0438090261445622;-0.0277783474755946;-0.0127080883065827;0.0034947323527498;0.0159835935559222;0.0312614454133371;0.0491511399367397;14.0;1.0;0.956612305301056
-0.0473110723855965;-0.0231813252009093;-0.0094705799797832;-0.0005111463576744;0.0172516250939539;0.0334624747863207;0.0481133192234049;0.0;2.0;0.9567388245949104
-0.0462635059810679;-0.0252293347254231;-0.0080429115794124;-0.001592591683236;0.0187408730599835;0.0341673768364521;0.047731232561041;1.0;2.0;0.9568917167132112
-0.0479716505556421;-0.0227704836033032;-0.0076220855204552;-0.0049131526104949;0.0189620164472035;0.0372508579015737;0.0479848391284554;2.0;2.0;0.9574888341043396
-0.0469771702664059;-0.022668199712925;-0.0102081161624606;-0.0014991789299829;0.0159710518659797;0.0333958723958972;0.046584802935681;3.0;2.0;0.9563819441451974
-0.0486075358952505;-0.022821424155145;-0.0080870990758709;-0.0005037651807512;0.0165691605030567;0.0331173549942564;0.046889436646666;4.0;2.0;0.9565598986902644
-0.0439636508827749;-0.0267848540822285;-0.0097875731126545;-0.004255713234745;0.0161920522417639;0.0359720887045866;0.048584976374678;5.0;2.0;0.9567242796526108
-0.0477117859874237;-0.0216640329195107;-0.0074037336317152;-0.0048462854751763;0.0194729585352892;0.0290489632902523;0.0425531716889281;6.0;2.0;0.9556388100055762
-0.0402757402985706;-0.0288384911210739;-0.0127816717274366;0.002189020755733;0.0204857805692238;0.0351077240616199;0.0457788042224564;7.0;2.0;0.9570015520065412
-0.0445149459969404;-0.02403516438235;-0.0095957236849921;-0.0024301592462222;0.0185160259252969;0.0360770378394242;0.0459832629331057;8.0;2.0;0.9568449581233814
-0.04770269430701;-0.0258105221022632;-0.0092166074960579;-0.0027919685232574;0.0167187491812689;0.0350023665905189;0.0482043973307175;9.0;2.0;0.956802242421528
-0.0462655390293751;-0.0262979382055314;-0.0106844573867323;-0.0017216314120258;0.0159304432258923;0.036831667476989;0.047374880119327;10.0;2.0;0.9567389265510416
-0.0477566642212798;-0.0230554358876097;-0.0108519567216588;-0.0005590867365069;0.0166406469335754;0.0336446059468345;0.0458054253642318;11.0;2.0;0.9563602927194388
-0.0442468566717796;-0.0257664760704825;-0.0076422219207794;-0.0022520081791081;0.016441606672185;0.0352271225871988;0.0466508144717036;12.0;2.0;0.9566561086259354
-0.0448425738386004;-0.0250679730984628;-0.0108850477666762;-0.0043545844563435;0.0182994492525753;0.0336220995757527;0.0479681001772011;13.0;2.0;0.9566447262266494
-0.0454871750495104;-0.0257594429472287;-0.0106576823215062;0.0001051200431589;0.017184335352413;0.0336760581710156;0.0486809494436813;14.0;2.0;0.956846449186924
-0.0476027948704215;-0.0229998906074609;-0.0086542535837366;-0.0024551467205674;0.0180069628241709;0.0351354888003537;0.0480565802419356;0.0;3.0;0.9569896517300848
-0.0470178514958473;-0.0241434645109866;-0.0078570676790764;-0.0030590075120331;0.018838533717492;0.0355290941910627;0.0478432295076082;1.0;3.0;0.9570338694406032
-0.0479716505556421;-0.0227704836033032;-0.0076220855204552;-0.0049131526104949;0.0189620164472035;0.0372508579015737;0.0479848391284554;2.0;3.0;0.9570331443985248
-0.0474163495705985;-0.0227133700076936;-0.0090660813224851;-0.0030068474094564;0.0172919123776098;0.0350982991512388;0.0472030825814841;3.0;3.0;0.9567703459766738
-0.0483267181816988;-0.0227989279464668;-0.0078817412302524;-0.0024510251961284;0.0176258861314657;0.0349427797415965;0.0473731848968526;4.0;3.0;0.9569314486722772
-0.0457336512805564;-0.0250120402288139;-0.0088312571913905;-0.0045460495749578;0.0174153152521526;0.0365368147954245;0.0483199456233712;5.0;3.0;0.956971375949152
-0.0476582159499527;-0.0214359425530674;-0.0073587212664595;-0.0048325010836791;0.0195782871954906;0.0273581756439261;0.0414334552525539;6.0;3.0;0.9552699299455448
-0.0411312501085904;-0.0281639458385381;-0.0122081103853381;0.0013995132401424;0.020316392529213;0.0353459638491201;0.0460240363574848;7.0;3.0;0.9570710231316928
-0.0460414851544494;-0.0234766599749936;-0.0087241317135766;-0.0035266910828397;0.018712982877795;0.0365954166184928;0.04686719281113;8.0;3.0;0.9568819642131317
-0.0478214699322395;-0.0244679897191253;-0.0085124396414061;-0.0037287192679231;0.0177094139210677;0.0359953383569383;0.0481074367176788;9.0;3.0;0.9569634028802378
-0.0470189867156599;-0.0247401546330009;-0.009332062211114;-0.0031310611155909;0.0172692371993424;0.037016789053541;0.0476442483271381;10.0;3.0;0.9570035888859126
-0.0478516058201813;-0.0229295961426652;-0.0094255910087036;-0.0024819158178308;0.017665802946021;0.0352371877620477;0.0467678913184385;11.0;3.0;0.9567761059481996
-0.0458917886064607;-0.0244433951594343;-0.0076333293460556;-0.0034272145380296;0.017554662228191;0.0361208383067127;0.0472399423074881;12.0;3.0;0.9568324676639268
-0.0462244270037457;-0.0240533629057872;-0.0094440684889445;-0.0046012575940009;0.0185920501242739;0.0352246205848329;0.0479754923809927;13.0;3.0;0.9568967242523952
-0.0465843614250237;-0.0244394679822816;-0.0093171114672374;-0.0021110339783281;0.0179693893698094;0.0352547501524325;0.0483735353629889;14.0;3.0;0.956838458174712
-0.0477929398704025;-0.0228816313625881;-0.0081221712430356;-0.0037222480521196;0.0184992926930322;0.0362259609655604;0.0480195977185046;0.0;4.0;0.9570565007448724
-0.0475095346377192;-0.0234356932467067;-0.0077359344436761;-0.0040148187787104;0.018902189029256;0.0364166628902048;0.0479162292265557;1.0;4.0;0.9571673054783304
-0.0479716505556421;-0.0227704836033032;-0.0076220855204552;-0.0049131526104949;0.0189620164472035;0.0372508579015737;0.0479848391284554;2.0;4.0;0.9570331443985248
-0.0477026070691848;-0.022742812049856;-0.0083217019005294;-0.0039895471940578;0.0181528505466698;0.0362079425699021;0.0476060778573197;3.0;4.0;0.9570219522408946
-0.0481436809222638;-0.0227842648957209;-0.0077478887862947;-0.0037202511723472;0.0183146609261626;0.0361325933713432;0.0476884924778838;4.0;4.0;0.9570122220051384
-0.0468873392652331;-0.023856518431013;-0.0082079295416905;-0.0047352910845294;0.0182126392747652;0.0369049038119296;0.0481471983213164;5.0;4.0;0.95705222260779
-0.0476728032735402;-0.0214980524215605;-0.0073709783035725;-0.0048362546255603;0.0195496058033929;0.0278185835077071;0.0417383582683949;6.0;4.0;0.9553935571422812
-0.0429085614233067;-0.0267625861476285;-0.011016543613039;-0.0002406791037424;0.0199644909185442;0.0358409041349949;0.0465335031610365;7.0;4.0;0.9569132246132096
-0.0470364848653896;-0.0231126262578465;-0.008156027216977;-0.0042414116028501;0.0188413596114277;0.0369332964120073;0.0474433391672842;8.0;4.0;0.9571077138321652
-0.0478988880005471;-0.0235929258030906;-0.0080534623473187;-0.0043392943164441;0.018355130164172;0.0366425583222429;0.0480442376955826;9.0;4.0;0.957117313374288
-0.0475100846520439;-0.0237247897818925;-0.0084505697173263;-0.0040497287702918;0.0181418644162983;0.0371374514775948;0.0478198227875704;10.0;4.0;0.9571809778903088
-0.0479134888468947;-0.0228475736742413;-0.008495884446573;-0.0037352176874183;0.0183340006342587;0.0362752341416581;0.0473952275656057;11.0;4.0;0.9570121619568192
-0.0469639568449714;-0.0235810097318692;-0.0076275331571822;-0.0041932151883699;0.0182801529246063;0.0367033630838891;0.0476239364051363;12.0;4.0;0.9570534432433928
-0.0471251202438227;-0.0233920389931557;-0.0085048367910472;-0.0047620393855839;0.0187827676576755;0.0362691453406945;0.04798031062663;13.0;4.0;0.95694035519682
-0.0463332968876268;-0.0247415122943018;-0.0096238686498695;-0.0016039207871489;0.0177897487653433;0.0348935047151465;0.0484438796323682;14.0;4.0;0.9568847948617312
-0.0479091580704315;-0.0228093503319153;-0.0077969581061681;-0.0044967108884921;0.0188002087896179;0.0368924665914497;0.0479969936936493;0.0;5.0;0.9571239670587888
-0.0478100554494085;-0.0230030975835282;-0.0076618968061714;-0.0045990185472648;0.0189410956834212;0.0369591522358447;0.0479608472598437;1.0;5.0;0.9570311268784982
-0.0479716505556421;-0.0227704836033032;-0.0076220855204552;-0.0049131526104949;0.0189620164472035;0.0372508579015737;0.0479848391284554;2.0;5.0;0.9570331443985248
-0.0478775700250018;-0.0227608072700597;-0.0078667310279482;-0.0045901814476362;0.0186790630915929;0.0368861658248073;0.0478523919101872;3.0;5.0;0.9571596311473448
-0.0480318070321698;-0.0227753027175685;-0.0076660770630951;-0.0044960126091504;0.0187356457896774;0.0368598173237636;0.0478812110848763;4.0;5.0;0.9571998819059456
-0.0475924829239546;-0.0231502539305101;-0.0078269465156647;-0.0048509570637315;0.0186999703261058;0.0371298828697694;0.048041613738463;5.0;5.0;0.957049634272124
-0.0477085529226857;-0.0216502671848643;-0.0074010170405432;-0.0048454535580789;0.0194793153420654;0.0289469206900073;0.0424855944405652;6.0;5.0;0.955531068981601
-0.0433272267278755;-0.0264324803991605;-0.0107358569030023;-0.000627044520717;0.0198815966085891;0.0359574927842728;0.0466535136919494;7.0;5.0;0.9569172344232438
-0.0476446369358958;-0.0228901258325873;-0.0078087970398501;-0.0046782547087309;0.0189198245350905;0.0371398113423622;0.0477954845956268;8.0;5.0;0.9572031028385184
-0.0479462065655859;-0.0230580794845336;-0.0077729316208817;-0.0047124828469278;0.0187497972840572;0.0370381445296006;0.0480056099294444;9.0;5.0;0.9570307287009842
-0.0478102477812884;-0.0231041903689165;-0.0079117941987625;-0.0046112260553367;0.0186752214041816;0.037211201351302;0.0479271353530576;10.0;5.0;0.9572007272213006
-0.0479513122657472;-0.0227974408616872;-0.0079276400898097;-0.0045012461782595;0.0187424085997497;0.0369096966928532;0.0477786606796292;11.0;5.0;0.9571944276812816
-0.0476192749591496;-0.0230539126105519;-0.0076239904785003;-0.0046614011349501;0.0187235788515756;0.0370594070560288;0.0478586367804019;12.0;5.0;0.9571289452269444
-0.0476756314176664;-0.0229878323362893;-0.007930770592353;-0.0048603105492593;0.0188993357948767;0.0369075675291512;0.0479832555783002;13.0;5.0;0.9571266530352016
-0.0466309586355253;-0.0243834090002606;-0.0092601777833321;-0.0022051534440341;0.0180027304029466;0.0353217967766133;0.0483604795695988;14.0;5.0;0.9568864855128876
-0.0479708639824694;-0.0227709728065399;-0.0076242865864569;-0.0049079109900759;0.0189599798253255;0.0372463469433534;0.0479849921141284;0.0;6.0;0.9585663478252816
-0.0477323471810983;-0.0231149575897459;-0.0076810413591491;-0.0044479569548698;0.018931035252984;0.0368188760686486;0.0479493099886553;1.0;6.0;0.9571084330075094
-0.0479716505556421;-0.0227704836033032;-0.0076220855204552;-0.0049131526104949;0.0189620164472035;0.0372508579015737;0.0479848391284554;2.0;6.0;0.9570331443985248
-0.0479704663937189;-0.022770361810353;-0.0076251647961851;-0.0049090874744805;0.0189584550026891;0.0372462676375938;0.0479831720571534;3.0;6.0;0.9570331443985248
-0.0479724077262113;-0.0227705442599723;-0.0076226392281074;-0.0049079022010543;0.0189591671912378;0.0372459359973335;0.0479835347950024;4.0;6.0;0.9570331443985248
-0.0474101478226977;-0.0233328788575312;-0.0079254605954106;-0.004821048310006;0.0185739569166497;0.0370717080868234;0.0480689156582458;5.0;6.0;0.9571255576060286
-0.0477255345823286;-0.021722571651197;-0.0074152859248408;-0.0048498231993157;0.0194459262398242;0.0294828990408511;0.042840543668095;6.0;6.0;0.9556100242466652
-0.0430070144115537;-0.0266849587516644;-0.0109505375574553;-0.0003315364770221;0.0199449975608795;0.0358683210257471;0.046561724738656;7.0;6.0;0.956887582741649
-0.0479675345384997;-0.0227719895022534;-0.0076244355993758;-0.0049101960247994;0.0189614853909323;0.0372494601936077;0.0479824557827595;8.0;6.0;0.9570333695381232
-0.0479339709945204;-0.0231963793280404;-0.0078454708797659;-0.0046159842573822;0.0186477447896796;0.0369358543788174;0.0480155982453897;9.0;6.0;0.9571013328189518
-0.0479696190299014;-0.0227746838649585;-0.0076257319920827;-0.0049093523563106;0.018958406648583;0.0372503587571012;0.0479841128292606;10.0;6.0;0.9570332721085204
-0.0479713945640111;-0.0227708229057998;-0.0076259314393082;-0.0049079680743357;0.0189592523125921;0.0372465638131975;0.0479822440254428;11.0;6.0;0.9570331443985248
-0.0479672153153092;-0.0227740510346945;-0.0076221094975604;-0.0049099838941895;0.0189590153084994;0.0372484481702518;0.0479832506593623;12.0;6.0;0.9570333695381232
-0.047967924656252;-0.0227732193031542;-0.007625970841955;-0.0049124875041606;0.0189612275056307;0.0372465370140865;0.0479848191968097;13.0;6.0;0.9570333695381232
-0.0471072575433873;-0.0238103954738072;-0.0086782233879349;-0.0031672067137846;0.0183435297233207;0.0360071217891916;0.048227028230644;14.0;6.0;0.9570469576095578
-0.0479708639824694;-0.0227709728065399;-0.0076242865864569;-0.0049079109900759;0.0189599798253255;0.0372463469433534;0.0479849921141284;0.0;7.0;0.9570331443985248
-0.0476076906922293;-0.0232942070098516;-0.0077123513473429;-0.0042045220097682;0.0189143192853308;0.0365929281512068;0.0479308828715113;1.0;7.0;0.9571186349656856
-0.0479714158066593;-0.0227706296036578;-0.0076227424180241;-0.0049115882740744;0.0189614086271929;0.0372495116277745;0.0479848847862942;2.0;7.0;0.9570331443985248
-0.0479374231124445;-0.0227671334006196;-0.007711136476504;-0.0047948939920105;0.0188591733737471;0.0371177429593399;0.0479370296375237;3.0;7.0;0.9570748325787264
-0.0479931512358468;-0.0227723708212774;-0.0076386372163083;-0.0047608693908584;0.0188796175436592;0.0371082228542459;0.0479474424337321;4.0;7.0;0.9571121203718552
-0.0475069271813386;-0.0232358565441457;-0.0078737016088791;-0.0048353973716796;0.018640396408883;0.037101314573161;0.0480544349228345;5.0;7.0;0.9567715446277744
-0.0477288587204961;-0.0217378706720192;-0.0074189331867229;-0.004849174619092;0.0194383209855566;0.0295938790358483;0.0429149768870691;6.0;7.0;0.9557596072670757
-0.0429690023240655;-0.0267148911146968;-0.0109765215999854;-0.0002951093110703;0.019951869525731;0.0358564546328418;0.0465509415114617;7.0;7.0;0.9569332094973356
-0.0478532609248313;-0.0228138581195639;-0.0076902040654232;-0.0048267161704412;0.0189461640621694;0.0372093888552392;0.0479164681788534;8.0;7.0;0.9571520858353167
-0.04791414539538;-0.0234179626030801;-0.0079622732145797;-0.0044599122647121;0.0184837367397283;0.0367707273541353;0.048031636585545;9.0;7.0;0.9571527865573968
-0.0479130985850547;-0.0228912028185804;-0.0077274184699772;-0.0048024977215979;0.0188577853149792;0.0372351831266721;0.047964035554484;10.0;7.0;0.9570938526222148
-0.0479640672801943;-0.022780369661828;-0.0077331438259596;-0.0047627603571738;0.0188820610474666;0.0371262450117481;0.0479103894479182;11.0;7.0;0.9570645554411384
-0.0478440972656305;-0.0228730367171111;-0.0076234307076827;-0.0048206267237081;0.0188752575795496;0.037180337591388;0.0479392860019614;12.0;7.0;0.9571669242760784
-0.0478644596918238;-0.0228491609317456;-0.007734274923063;-0.0048924956518599;0.0189387611757677;0.0371254757132529;0.0479843126260838;13.0;7.0;0.9569712245819492
-0.0475493244115892;-0.0232784285399612;-0.008138464664214;-0.0040590261538219;0.0186593956303096;0.0366421833600401;0.0481031480468299;14.0;7.0;0.9571301283688766
-0.0479708639824694;-0.0227709728065399;-0.0076242865864569;-0.0049079109900759;0.0189599798253255;0.0372463469433534;0.0479849921141284;0.0;8.0;0.9570331443985248
-0.0476096454443413;-0.0232913050766366;-0.0077121447476628;-0.0042078133748014;0.0189143073048621;0.0365960333480648;0.0479312100476507;1.0;8.0;0.9571169049134848
-0.0479713080523961;-0.022770696620607;-0.0076230439465448;-0.0049108702138028;0.0189611296262081;0.0372488936624077;0.0479849057441135;2.0;8.0;0.9570331443985248
-0.0478937453390294;-0.0227627191713229;-0.0078247367861259;-0.0046446034361811;0.0187278546875144;0.0369482309554178;0.0478757124226384;3.0;8.0;0.9571212077408898
-0.0480209027933518;-0.0227746696379348;-0.0076593118479811;-0.0045669679192697;0.0187745031020501;0.0369265084882911;0.0478994717846516;4.0;8.0;0.9571285008771364
-0.0476287431817616;-0.0231138060058451;-0.0078081287862229;-0.0048546786835917;0.0187243799986763;0.0371395968958678;0.0480361996450355;5.0;8.0;0.9571873645338544
-0.0477352580626698;-0.0217656435872809;-0.0074247023201847;-0.0048501309344421;0.0194252478223525;0.0297986392779335;0.0430510086295998;6.0;8.0;0.9557099410291358
-0.0433079601079563;-0.0264476145470915;-0.0107495026666654;-0.0006072979965953;0.0198844566984937;0.0359502586142632;0.0466481557040777;7.0;8.0;0.9569157053676676
-0.0477017085562753;-0.0228693331384217;-0.0077769743289793;-0.0047172135826064;0.0189263453922827;0.0371573436638707;0.0478287963848814;8.0;8.0;0.957630780920154
-0.0479250185871023;-0.0232921596934174;-0.0078969603760369;-0.0045459984042716;0.0185759888303828;0.0368623411954033;0.0480225914672609;9.0;8.0;0.957160384302414
-0.047838242932136;-0.0230458141399668;-0.0078618881688561;-0.0046619532200724;0.0187246874891844;0.0372161996541905;0.0479373330809823;10.0;8.0;0.9571704304774916
-0.0479545405773538;-0.0227929209649103;-0.0078749519802203;-0.0045712826251704;0.0187800785584769;0.0369676304843224;0.0478149262614313;11.0;8.0;0.9569982330665412
-0.0478378216297627;-0.0228780348896141;-0.0076242234894301;-0.0048145266374377;0.0188704914581139;0.0371755173290465;0.0479371885588488;12.0;8.0;0.9571678690555052
-0.047727261304428;-0.0229498852089631;-0.0078775328571542;-0.0048673056885878;0.0189094538816414;0.036965875140121;0.0479836002195172;13.0;8.0;0.9569900842720598
-0.0478588276338654;-0.0229059214136414;-0.0077607339187093;-0.0046829150118672;0.0188803409209563;0.03708634629459;0.0480164069101254;14.0;8.0;0.9571823407120936
-0.0479708639824694;-0.0227709728065399;-0.0076242865864569;-0.0049079109900759;0.0189599798253255;0.0372463469433534;0.0479849921141284;0.0;9.0;0.9570331443985248
-0.0476737148679793;-0.0231990972282662;-0.0076963003121778;-0.0043324726176501;0.0189226598360815;0.0367117815729204;0.0479407143079806;1.0;9.0;0.9571247576905344
-0.0479713315673738;-0.0227706819956445;-0.007622978144634;-0.0049110269145283;0.0189611905119839;0.0372490285196406;0.0479849011705344;2.0;9.0;0.9570331443985248
-0.0478936645088684;-0.0227626938142957;-0.0078249423216451;-0.0046444019281409;0.0187276017484541;0.0369479613310323;0.0478755609512552;3.0;9.0;0.9571212077408898
-0.0480209930281474;-0.0227746603578735;-0.0076592948372876;-0.0045666619681483;0.0187743129191141;0.0369262096406648;0.0478993522767444;4.0;9.0;0.9571285008771364
-0.0477979960387514;-0.0229442081509862;-0.00771713475263;-0.0048811409288426;0.0188409723417819;0.0371925140235158;0.0480108655498915;5.0;9.0;0.9571104221039004
-0.047748221987478;-0.0218207266056935;-0.0074355097317595;-0.0048536174009034;0.0193998654548798;0.0302072017957164;0.0433214834184534;6.0;9.0;0.9557284091393848
-0.0436796549060391;-0.0261545476301081;-0.0105002564609059;-0.0009504516657997;0.0198109279311339;0.0360538953676402;0.0467546908115368;7.0;9.0;0.9570542128854546
-0.0477386302107387;-0.0228558761069971;-0.0077563392471103;-0.0047425451666869;0.0189306168100366;0.0371688018339749;0.0478503303470878;8.0;9.0;0.9570286980984384
-0.0479455787910068;-0.0230575710167481;-0.0077744248840849;-0.0047084023529968;0.0187486558572539;0.0370347651984139;0.0480056796965631;9.0;9.0;0.9570272654435478
-0.0478380874345725;-0.0230461696306752;-0.0078621436841401;-0.004661775052701;0.0187244302892914;0.0372162905281656;0.0479372645078869;10.0;9.0;0.9571704304774916
-0.0479545415350428;-0.022792936238364;-0.0078752250702532;-0.0045709824786239;0.0187798958762038;0.0369673869581282;0.0478146930144095;11.0;9.0;0.9569982330665412
-0.0478827712614754;-0.0228418427247866;-0.0076245543572447;-0.0048454180301462;0.0189005139789297;0.0371988723774528;0.0479534006995548;12.0;9.0;0.957180959053704
-0.0477269565032516;-0.0229501116464555;-0.0078778094192415;-0.0048674037819461;0.0189094452480245;0.0369656292524617;0.0479835938896154;13.0;9.0;0.9569900842720598
-0.0480191327183148;-0.0227129462628865;-0.0075651929210348;-0.0050057533204129;0.0189946567159354;0.037316119311928;0.0479714743818103;14.0;9.0;0.957232098274314
-0.0479708639824694;-0.0227709728065399;-0.0076242865864569;-0.0049079109900759;0.0189599798253255;0.0372463469433534;0.0479849921141284;0.0;10.0;0.9570331443985248
-0.0477134198831705;-0.0231419610653029;-0.0076864601250955;-0.0044097652890117;0.0189278563886843;0.0367835453889721;0.0479466014400459;1.0;10.0;0.9571280753575554
-0.0479713544064395;-0.0227706677910602;-0.0076229142341259;-0.0049111791110658;0.0189612496476659;0.0372491595005525;0.0479848967284176;2.0;10.0;0.9570331443985248
-0.0479135871309683;-0.0227647263342655;-0.0077731313335401;-0.0047128685359965;0.0187875107845047;0.0370252314729644;0.0479035715605958;3.0;10.0;0.9571434423132256
-0.0480082916529378;-0.0227736268209402;-0.0076499258968449;-0.0046550470377907;0.0188222536615367;0.0370090529809035;0.0479212670943241;4.0;10.0;0.9571542166553862
-0.0478277823334531;-0.0229143553517014;-0.0077011554235086;-0.0048856988189798;0.0188614621274559;0.0372017441574575;0.0480064077622583;5.0;10.0;0.9570518564389544
-0.0477628160107731;-0.0218827535514852;-0.007447689297226;-0.004857518986418;0.0193712749314449;0.0306672312469371;0.0436260446486653;6.0;10.0;0.9559209658281436
-0.0439294004032905;-0.0259576341742838;-0.0103327704340131;-0.0011810605013397;0.0197615428276956;0.0361235683600209;0.0468262694417759;7.0;10.0;0.9569352611327414
-0.0478200371078658;-0.0228261052469532;-0.0077099716100693;-0.0048007207034312;0.018940995928295;0.0371961735341416;0.0478975073738136;8.0;10.0;0.9571386750292477
-0.0479508475553706;-0.0229981876240661;-0.0077432385328185;-0.0047499361925815;0.0187925092069322;0.0370787706316183;0.0480013885184724;9.0;10.0;0.9569774419313836
-0.0478722499640597;-0.0229755702350047;-0.007800800996799;-0.0047257903343956;0.0187851519137218;0.0372248096074536;0.0479494654881127;10.0;10.0;0.9571702739908372
-0.0479588663009093;-0.022787220071967;-0.0078105306820695;-0.0046582605510051;0.0188264061584428;0.0370396798835679;0.047858299151124;11.0;10.0;0.957118809550567
-0.0479342252941879;-0.0228004364431262;-0.0076245802796865;-0.0048815311230076;0.0189351224988697;0.0372262628540844;0.0479718889903486;12.0;10.0;0.9571783501684816
-0.0477895928988055;-0.0229041241400654;-0.0078124528715124;-0.0048787330578061;0.0189227625081373;0.0370383725356473;0.0479839243978258;13.0;10.0;0.9570830573513258
-0.0480630638661383;-0.0226600314289972;-0.0075116883453795;-0.0050939821017594;0.0190258861323261;0.0373788621073436;0.0479591562470422;14.0;10.0;0.957066208281698
-0.0479708639824694;-0.0227709728065399;-0.0076242865864569;-0.0049079109900759;0.0189599798253255;0.0372463469433534;0.0479849921141284;0.0;11.0;0.9570331443985248
