escalar 1 Ay3;escalar 2 Ay3;escalar 3 Ay3;escalar 4 Ay3;escalar 5 Ay3;escalar 6 Ay3;escalar 7 Ay3;particula;iteracao;fo
-0.0442030561325613;-0.0262171962433988;-0.0097689871623229;0.0056589930202857;0.0144464071418675;0.03180649566993;0.0425941119568617;4.0;2.0;0.9676581623478012
-0.0400847749421432;-0.0366033060779697;-0.0265930218409445;-0.0014802649596444;0.0264978854401885;0.0429746337490813;0.0527616786812426;5.0;2.0;0.965827405829086
-0.0445358407048355;-0.026361988878435;-0.010035485417359;0.0050889262478896;0.0145004664298299;0.0323212800437535;0.0432818256652587;6.0;2.0;0.9652315408619232
-0.0445389525229691;-0.0256239924928768;-0.0086956550440494;0.0062008409506324;0.0144800140193114;0.0324589533668364;0.0426394684588729;7.0;2.0;0.9677172898694204
-0.0475152457669416;-0.0263538852795247;-0.0091672838363035;-0.009259738760118;0.0208436563412067;0.0262605856423133;0.0482728301140511;8.0;2.0;0.9650698786876865
-0.0344857671267157;-0.0378214323522506;-0.0051573707204565;0.0077982441140393;0.0077638649413993;0.0358246793796319;0.0438346845154177;9.0;2.0;0.9676578051806622
-0.0437079040154888;-0.0265732234214588;-0.0086024978276444;0.006406986104634;0.0148940076689496;0.0327081107426521;0.0431139865189615;10.0;2.0;0.9653033445837204
-0.0436616157793385;-0.02652416564494;-0.0097529500731424;0.0054606064281902;0.0142462279924777;0.0327575641358207;0.0434058967406947;11.0;2.0;0.9645481916062706
-0.0437956862632867;-0.0263297991938098;-0.0093538436984497;0.0057342551684726;0.0144549511597712;0.0323648688934018;0.0435233591227408;12.0;2.0;0.9652845770266196
-0.0437567481673791;-0.0252628170817186;-0.009598222753673;0.0052598481255813;0.0149750082651372;0.032704961898078;0.0425350618119095;13.0;2.0;0.9676670205094832
-0.0443289678241653;-0.0255090677456258;-0.0088232552571618;0.0055025073237115;0.0146657482954143;0.0324691175476151;0.0424967904575681;14.0;2.0;0.9677102669004966
-0.0446810222582975;-0.02520218342068;-0.0087231785794101;0.0059203492691344;0.0143598535296847;0.0327669603882588;0.0428276633272854;0.0;3.0;0.9677155577558012
-0.0472041667319738;-0.029195919798158;-0.0089470510487309;0.0009841401715168;0.0109061974277791;0.0285709175726568;0.0440824061586396;1.0;3.0;0.9663961025419292
-0.0450780335119144;-0.0243886739122581;-0.0087048629624836;0.0037305592488024;0.0148717057958154;0.0341272893689035;0.0446494026817915;2.0;3.0;0.9653199550078276
-0.0448149266449995;-0.0254398923622001;-0.0083705476588854;0.0060360210239407;0.0145065929641046;0.0327781361736239;0.0429231708393605;3.0;3.0;0.9652966734121738
-0.0447036966019512;-0.0252912457200724;-0.0084247845397103;0.0059737373899564;0.0145463385813869;0.0328706278779298;0.0429475725401226;4.0;3.0;0.9652991037091592
-0.0400832643129128;-0.0366208254177852;-0.0269200936339654;-0.0019845853875975;0.0267743987430221;0.0434121995533742;0.0532424924312158;5.0;3.0;0.965827007874679
-0.0446192924305265;-0.0252545219551902;-0.0083571925709819;0.0061183234603143;0.0145326275208738;0.0327400630857039;0.0427731476701895;6.0;3.0;0.9668997794731954
-0.0445389525229691;-0.0256239924928768;-0.0086956550440494;0.0062008409506324;0.0144800140193114;0.0324589533668364;0.0426394684588729;7.0;3.0;0.9677172898694204
-0.0442296010540968;-0.0266787211576157;-0.0087096458174139;0.0075349516295739;0.0144476766758668;0.0307957405973926;0.0412358037342494;8.0;3.0;0.9676489377300872
-0.0436327738924544;-0.0272040026181713;-0.0085259680871343;0.0083163081046287;0.0138485448923493;0.0312338326405618;0.0410325104242308;9.0;3.0;0.9676739507926292
-0.0388668558523625;-0.0326149431631156;-0.008102182378334;0.0095395718942515;0.016759765041681;0.0326465980274755;0.043961977598149;10.0;3.0;0.9678181381490166
-0.0385757519585989;-0.0323064217989052;-0.015337306377567;0.00358784783424;0.0126859181681595;0.0329576074006658;0.0457977831773445;11.0;3.0;0.9651501105771956
-0.0394189130544192;-0.0310840630432757;-0.0128273507309195;0.0053088080704641;0.0139985654360414;0.030487970973836;0.0465364969333259;12.0;3.0;0.96519435743444
-0.0448168937184642;-0.0255333049652356;-0.008468095527123;0.0060749725340188;0.0144122694461537;0.032642749833519;0.0429625494319993;13.0;3.0;0.965270963534924
-0.0446717616119068;-0.0254708483942839;-0.0086646505806735;0.0060134268667519;0.0144907070711942;0.0327025670505552;0.0429722561979422;14.0;3.0;0.9652834267122384
-0.0430616279070351;-0.0269324548737205;-0.0085844614091643;0.0070408064062528;0.0147743016563195;0.0329422117137888;0.0430808482151102;0.0;4.0;0.9653033845827528
-0.0428604661460567;-0.0275060548958815;-0.0085130139314378;0.0069024765006836;0.0152855765200076;0.0328329955289173;0.0433368824947927;1.0;4.0;0.9653101252602132
-0.0435767467343577;-0.0260017084792678;-0.0085281630746329;0.003719243432431;0.0157280105083683;0.0348779123239342;0.0458872443606465;2.0;4.0;0.9654078678323068
-0.0408833206328115;-0.0280088169145104;-0.0115463616610966;0.0058438698055774;0.0153869936355363;0.0315118065331343;0.0427687168947691;3.0;4.0;0.9675981795187888
-0.0419167034112377;-0.0293898186280399;-0.0110424738888364;0.0064225159426576;0.0150177369554901;0.0306525123014894;0.0425420128799114;4.0;4.0;0.9677749337009456
-0.0397162986105182;-0.0353668850947102;-0.0205350822290526;0.0025398604929493;0.0231693935091044;0.0392533685609374;0.0494480301395228;5.0;4.0;0.9655674675414606
-0.0429015113906062;-0.0270682119967088;-0.0076351568857723;0.0075543172806413;0.0152224475624012;0.0328724447544124;0.0429394440119848;6.0;4.0;0.965316889358146
-0.0428135645165839;-0.0277505610512315;-0.0085151273346313;0.0072164453490058;0.0151734886372466;0.0325160327619402;0.0430417608632084;7.0;4.0;0.9653006054108476
-0.0413366267151665;-0.0286091900971307;-0.0083491292728556;0.0145938956753837;0.0126949317584508;0.0331002501115807;0.0393628570292859;8.0;4.0;0.9644907384064344
-0.0324979364287923;-0.0401683628997115;-0.0048540201763614;0.0084532656712084;0.0082873344759573;0.0362815158952829;0.0446180645146483;9.0;4.0;0.9653221431586227
-0.0388668558523625;-0.0326149431631156;-0.008102182378334;0.0095395718942515;0.016759765041681;0.0326465980274755;0.043961977598149;10.0;4.0;0.9678181381490166
-0.0429826181075246;-0.0274620197016401;-0.0084225474618487;0.0068656159641373;0.0152603811179538;0.0327708934185162;0.0433125980030297;11.0;4.0;0.9653083575759924
-0.0429706815253837;-0.0274793245627924;-0.0084580807566065;0.0068412524310916;0.0152417980476334;0.0328058559164458;0.043302140075748;12.0;4.0;0.9653050849165516
-0.0408650455356646;-0.0271409670726926;-0.0106400931355576;0.0054819907789639;0.0162633063328963;0.0327696134031529;0.0424028700573823;13.0;4.0;0.967718790329752
-0.0422133954544729;-0.0277212198807673;-0.0088139982983603;0.0060537808358359;0.0155345815326882;0.0322138815141365;0.042312689342849;14.0;4.0;0.9677247749174454
-0.0446804267410462;-0.0256177979897579;-0.008680625746472;0.0057812518430531;0.0146752230406829;0.032507920613069;0.0429056342813788;0.0;5.0;0.965282854683218
-0.0472069745736869;-0.0287327036644002;-0.0089490894162564;0.001222263745412;0.0110736541360984;0.0288282935631526;0.0439478593369012;1.0;5.0;0.9672971839494512
-0.0452316224924123;-0.024227363608858;-0.0087232470191041;0.0037457120229703;0.0147801470515535;0.0340395362122968;0.0445088830240193;2.0;5.0;0.9653084961526192
-0.0452418084137411;-0.025168825864988;-0.0080136032630556;0.0060659522751026;0.0144132034298512;0.0329198946942162;0.0429429821294625;3.0;5.0;0.9652741164016873
-0.0397894731667344;-0.0320825948871083;-0.0110339165558167;0.0076727654118584;0.0158013904990184;0.0304878314954604;0.0428767102462492;4.0;5.0;0.965206275165912
-0.0401215280211171;-0.0367519344773068;-0.0275914712622823;-0.0024646528956861;0.0271549194389793;0.0438530606617722;0.0536460233222166;5.0;5.0;0.9661432293481256
-0.0447621033198839;-0.0255485473115279;-0.0091648727653002;0.0055193062777145;0.0144466206126183;0.0325435092374337;0.0429777655755272;6.0;5.0;0.9652936771988712
-0.044718972390312;-0.0254021151016154;-0.0087144905605715;0.0060948769770847;0.014407659738266;0.0324529979382043;0.0425974949288649;7.0;5.0;0.9677174057310702
-0.0459651779377677;-0.0263355574266859;-0.0089469572165996;-0.0005301416439961;0.0174215237953347;0.0285763208731368;0.0445019216877979;8.0;5.0;0.9651098519817952
-0.0432854134610917;-0.0275887085252295;-0.0083488518655261;0.0081575997646582;0.0134256746574573;0.0315103023366695;0.041171994566068;9.0;5.0;0.966835672032714
-0.0388668558523625;-0.0326149431631156;-0.008102182378334;0.0095395718942515;0.016759765041681;0.0326465980274755;0.043961977598149;10.0;5.0;0.9678181381490166
-0.0432565700030996;-0.0273781309804722;-0.0056496249896627;0.009051860463216;0.0167698399493571;0.0326560434673698;0.0425802721296584;11.0;5.0;0.9678548931744384
-0.0399424555945597;-0.0304945540815567;-0.0125698462796107;0.0052576662295856;0.0139591819579129;0.0306171204137172;0.0462378025741535;12.0;5.0;0.965194954168246
-0.0386528716834163;-0.0296521010231442;-0.0105990350495226;0.0066562729564867;0.0171475659376457;0.0327759332711199;0.0427263286990246;13.0;5.0;0.967752197175794
-0.040110129365164;-0.0302792215132539;-0.0086254444466785;0.0072742471493135;0.016359981203023;0.032175314282707;0.0426288639851799;14.0;5.0;0.9677474244659424
-0.0447553216582081;-0.0248959263003038;-0.0076360249574064;0.0068611251640857;0.0147680771353149;0.032956032933302;0.0425439586964856;0.0;6.0;0.9677501321969344
-0.0449814158855958;-0.0261427175822777;-0.0076045411173645;0.0059190634632656;0.0146745598393255;0.0321204432764743;0.0429819058268785;1.0;6.0;0.9652450774874196
-0.0451887444384369;-0.024161170308511;-0.0075760414464097;0.0038801201197815;0.0156828073285089;0.0346509152416336;0.0450769131504351;2.0;6.0;0.9653758314226596
-0.0429710269855316;-0.0259244709087095;-0.0099797386658566;0.0059010363940677;0.0153590746420844;0.0317472614706764;0.0423251744414512;3.0;6.0;0.9674305205885358
-0.0448962426372118;-0.0254959525084661;-0.0089645353489245;0.0059941581762258;0.014789520659176;0.031618683174734;0.0421696421569513;4.0;6.0;0.9676830745392984
-0.0414916759466315;-0.0336575018848092;-0.0218204665544302;6.22152575809865e-05;0.0246727559802985;0.0412936242143983;0.0509823506358574;5.0;6.0;0.9649990057025366
-0.0445895731430004;-0.0250364585955725;-0.0066533292384295;0.0073926984637752;0.0152319862946329;0.0328838119645655;0.0423975806885518;6.0;6.0;0.9677910309246576
-0.0448882917390829;-0.0252606281698348;-0.0076048841426225;0.0068067457328707;0.0150265662468516;0.0325072754348867;0.0424193404831986;7.0;6.0;0.9677227364086788
-0.042961840338953;-0.0266013129634231;-0.0073895949525813;0.0147272862709526;0.0125830706875892;0.0331938718289719;0.0387009785903447;8.0;6.0;0.9652418541206946
-0.0363547199853707;-0.0356250073484041;-0.0046984135661701;0.0083426301410181;0.0097406599803006;0.0352369468323144;0.0434667726927699;9.0;6.0;0.965304287233914
-0.0405663307029533;-0.0305875148850862;-0.0071526764518541;0.0093507547451323;0.0167636655353418;0.0326502548231123;0.0434270512649094;10.0;6.0;0.9653794995727362
-0.0432565700030996;-0.0273781309804722;-0.0056496249896627;0.009051860463216;0.0167698399493571;0.0326560434673698;0.0425802721296584;11.0;6.0;0.9678548931744384
-0.0437697541848069;-0.0264365796644226;-0.0082084534248139;0.00659213523187;0.0151558420217108;0.0324188048046635;0.0433638494250067;12.0;6.0;0.9652922414926338
-0.0395812912526418;-0.0297410327711898;-0.0086670258868259;0.0080369959524083;0.0173426537853827;0.0327319574841;0.0427946380331157;13.0;6.0;0.9678009599198292
-0.0405164110096208;-0.0301434549149556;-0.0074005761792532;0.0084335489328821;0.0168372620109112;0.0323465413085558;0.0427320950932733;14.0;6.0;0.967817227844136
-0.0441418966614897;-0.0256805083676406;-0.0063803346188394;0.0082180501448679;0.0156620264738739;0.0330008680349979;0.0424195552576426;0.0;7.0;0.967811226365806
-0.0456646238652396;-0.0285383992141147;-0.0087555446161015;0.0031744796627927;0.0124988099348957;0.0300991714065655;0.0437645291352201;1.0;7.0;0.967420527221206
-0.0445092544699202;-0.0250824625307925;-0.0086059933153041;0.0040571441805975;0.0151339809422207;0.0341763312500169;0.0448129624514858;2.0;7.0;0.9653358390339268
-0.0438264162151637;-0.0262441029076238;-0.0088908968493022;0.0061972638408952;0.0147942401959647;0.0325440632724712;0.0429371490111383;3.0;7.0;0.96528711628611
-0.0401174125231381;-0.0316632890958823;-0.0109637324069618;0.0075252819776357;0.0157103262407745;0.0305383833300455;0.0428284115734095;4.0;7.0;0.9676120193505776
-0.0399952277219728;-0.0360541527495746;-0.0243784274613686;-0.0002394856663194;0.0253667532770495;0.0417997824300875;0.0517608477190061;5.0;7.0;0.9657224168728448
-0.0439514393554602;-0.0258419903714671;-0.0052511445380203;0.0088288671919418;0.0161950924178757;0.0329178807990209;0.0422513560974987;6.0;7.0;0.9678481612801242
-0.0442544140841782;-0.0261134971201752;-0.0063373845008125;0.0080445615810147;0.0160133017838811;0.0325920472090766;0.0424193747807517;7.0;7.0;0.9677968149147828
-0.0445010807335747;-0.0271943668112218;-0.0087225122793612;0.0035894668739399;0.0162927365053938;0.0298790112128659;0.0432677836737213;8.0;7.0;0.965182293510696
-0.040265135063787;-0.0311011619677062;-0.0073822474513922;0.0082980415348525;0.0122514561027504;0.0328320749503259;0.0422155586021537;9.0;7.0;0.96765944590167
-0.0389250006217239;-0.0325455780003526;-0.008069696576568;0.0095331118224339;0.016759898490731;0.0326467231387937;0.0439436759632288;10.0;7.0;0.9678188761031372
-0.0432565700030996;-0.0273781309804722;-0.0056496249896627;0.009051860463216;0.0167698399493571;0.0326560434673698;0.0425802721296584;11.0;7.0;0.9678548931744384
-0.0407554788828045;-0.0297290051110828;-0.011202343976035;0.0059014841505237;0.0144487634650384;0.0313080071716211;0.045312004389331;12.0;7.0;0.965248596214464
-0.0415159229043628;-0.0287626396968877;-0.0066259909867124;0.0090063367260485;0.0171726278142829;0.0326823998595316;0.0427291901729221;13.0;7.0;0.96785409944163
-0.0418481552725582;-0.0289056135361631;-0.0061760426432974;0.009147225350029;0.0169930705919635;0.0325454679555842;0.0427069697152078;14.0;7.0;0.9678607586465132
-0.0428255772526438;-0.0275010800430804;-0.0057970870894965;0.0091813514901227;0.016634615820061;0.032804175973598;0.0425064031021613;0.0;8.0;0.967862535133414
-0.044976709548602;-0.0277649974124023;-0.0081502455290554;0.0046076488539368;0.0137225428377104;0.0310102821244374;0.0433258629765643;1.0;8.0;0.965190036418691
-0.0444455173763523;-0.0250748529428861;-0.0080580652575177;0.0042174673189518;0.0155610142025681;0.0342655731703726;0.0447742948391769;2.0;8.0;0.9653667055177396
-0.0431102443678216;-0.0264504036201514;-0.0092743908123844;0.0062042752595165;0.0152443115479155;0.0321427946263855;0.0425957021794232;3.0;8.0;0.9676941153068982
-0.0425079957336444;-0.028424445690014;-0.0096388354159461;0.0067789469466723;0.0153499071538618;0.031280413803301;0.0424807795164094;4.0;8.0;0.9676295848973744
-0.0405265317840473;-0.0349540784131987;-0.0229408595125793;-0.0001870082836112;0.0251093890768665;0.0415610943267312;0.0514014935481492;5.0;8.0;0.9654861669852732
-0.0427150687988033;-0.0275947762469067;-0.0051419006200205;0.0095357639768829;0.0169439150246689;0.0327560245462387;0.0424088094234925;6.0;8.0;0.9678959940033348
-0.042877263490847;-0.0277570118117576;-0.0057697462370364;0.00904320727233;0.0168567541780215;0.0326030412897657;0.0425545893109633;7.0;8.0;0.9678619790218176
-0.0433334455238886;-0.027245643184853;-0.0080180281425849;0.0094045314815558;0.0145429124327847;0.0315945159407731;0.0409012070472488;8.0;8.0;0.9677403706167916
-0.0384814145625483;-0.0330923619410319;-0.0062016195699776;0.00837051201515;0.0115342127460449;0.0337771555388535;0.0426954883657315;9.0;8.0;0.9677021749664128
-0.039662368459117;-0.0315941231982586;-0.0075352749442741;0.0094224573216552;0.0168680533880883;0.0325977517823223;0.0435627385089924;10.0;8.0;0.96784934566535
-0.0425944603102292;-0.0280962156354264;-0.0058970991344664;0.0090966924395857;0.0168747828820105;0.0326040608257801;0.0426398339175582;11.0;8.0;0.9678700371204544
-0.041833933633085;-0.0285272090706955;-0.0097166572211149;0.0063534445181945;0.0149708797706869;0.0317841643262924;0.0443165381299524;12.0;8.0;0.965284571493286
-0.0424227457070193;-0.0284502365997934;-0.0056225442796165;0.0094486740816247;0.0170222461116132;0.0325987984590114;0.0426933503462537;13.0;8.0;0.9678933406111442
-0.0418481552725582;-0.0289056135361631;-0.0061760426432974;0.009147225350029;0.0169930705919635;0.0325454679555842;0.0427069697152078;14.0;8.0;0.9678607586465132
-0.0422569939635291;-0.0282572164819983;-0.0052350168409874;0.0097373896590193;0.0171711875094768;0.0327030289646364;0.0424902589466764;0.0;9.0;0.9678861329960328
-0.0455646349378001;-0.0270024645283508;-0.0076050085810982;0.004842027443977;0.0136232625673582;0.0311434614975504;0.0432388525732911;1.0;9.0;0.9651628010252048
-0.0450053481767098;-0.0243532776307475;-0.0075118502657497;0.0045636566904977;0.0154546544834612;0.0343411732439327;0.0446030893642446;2.0;9.0;0.96535043392824
-0.0426294855812881;-0.027116104387996;-0.0073094285895211;0.007911359592294;0.0162888897413794;0.0323004235241518;0.0423672668644534;3.0;9.0;0.9678013911179284
-0.0424898496180781;-0.0284609290144446;-0.0093249456568334;0.0072636201640082;0.0154330665006879;0.0312046936850159;0.0424178841666414;4.0;9.0;0.9676541576092688
-0.0411308958289539;-0.0339660058150943;-0.0215659107536039;0.0007474208482773;0.0244781977019801;0.0410492462588815;0.05066216576879;5.0;9.0;0.9659718023351967
-0.0427150687988033;-0.0275947762469067;-0.0051419006200205;0.0095357639768829;0.0169439150246689;0.0327560245462387;0.0424088094234925;6.0;9.0;0.9678959940033348
-0.0422585746993976;-0.028313340906013;-0.0052277353042866;0.0096836676161929;0.0172294477920009;0.0326855827178755;0.0425326082052915;7.0;9.0;0.9678914648450496
-0.0425628799712454;-0.0274442027379865;-0.0062725852350994;0.0117337288689717;0.0150905602010979;0.032856063668922;0.0407518833007839;8.0;9.0;0.9678463965512504
-0.039953443192835;-0.031054427911562;-0.0052002135226366;0.008994834485261;0.0140227556075959;0.0336223913061118;0.0427355189139641;9.0;9.0;0.9678105412178998
-0.0415109360442893;-0.0291779806795115;-0.0061029581435142;0.009437379292259;0.0169489357109806;0.0326596727154074;0.0428242150582358;10.0;9.0;0.96785771545968
-0.042398601757298;-0.0281190191024306;-0.005607014437762;0.0093387567623387;0.0169509730076698;0.032661582724317;0.0425448135920492;11.0;9.0;0.967862219514113
-0.0424030203673065;-0.0277692450909616;-0.0091808097715538;0.0065982878830271;0.0148790823719765;0.0319219825601404;0.0442354661034232;12.0;9.0;0.965288892900443
-0.0429250493984967;-0.0278910666846673;-0.0049863109373513;0.0096652976475692;0.0169236742149143;0.0326467128354526;0.0425338403136362;13.0;9.0;0.9678849279582038
-0.0422916597138602;-0.0282350020599209;-0.0056469857461846;0.009345997893553;0.0169679230867627;0.0326531866383289;0.0425544338398381;14.0;9.0;0.9678629193895668
-0.042288594139644;-0.0281857335690633;-0.0049643096131065;0.0098427313365578;0.0172547527711221;0.0326928919217216;0.0424389154009592;0.0;10.0;0.9678896271344966
-0.0451151610405702;-0.0279486403862123;-0.0080777094817498;0.0044948945996617;0.0135175066270574;0.0308298216702601;0.0434043469997231;1.0;10.0;0.9651522329976736
-0.0443960361672612;-0.0251934541523289;-0.0079717761303202;0.004607599753843;0.0155016210759389;0.0341250214639287;0.0445870821810669;2.0;10.0;0.965359596906164
-0.0424893232038345;-0.0276404669516177;-0.0053442976361343;0.0094755325587772;0.0170585503701552;0.0326138782601581;0.0423011530537627;3.0;10.0;0.9679066710926784
-0.0416569413859731;-0.029536402459343;-0.0097370221705563;0.007314575968539;0.015612403225158;0.0311175287396293;0.0425941667345044;4.0;10.0;0.966835263873114
-0.040569019357974;-0.0346765566487154;-0.0219376543625441;0.0006461476948858;0.0245035945388554;0.0409121857904185;0.0507569848389523;5.0;10.0;0.965691800870338
-0.0427150687988033;-0.0275947762469067;-0.0051419006200205;0.0095357639768829;0.0169439150246689;0.0327560245462387;0.0424088094234925;6.0;10.0;0.9678959940033348
-0.0422697594712914;-0.0281328923677739;-0.0049688784123886;0.0098516460167902;0.0172168785630966;0.0327567331691022;0.04245556612515;7.0;10.0;0.9679154254939808
-0.0423465305502499;-0.0276049187232254;-0.0049665142434471;0.0114264864008827;0.0163291786315502;0.0332927385995158;0.0416100439289541;8.0;10.0;0.9679193616383626
-0.0420549078969191;-0.0283462025099349;-0.0047774140204258;0.0095374923701941;0.0166088942998215;0.0330828713948032;0.0425704374602994;9.0;10.0;0.9679007698558016
-0.0428978476563442;-0.027360061496807;-0.0050128220666897;0.0094976125233638;0.0169777030236315;0.0327371112305021;0.0423064423278444;10.0;10.0;0.9679059514033188
-0.0428220189255639;-0.0278001564186499;-0.0057176602931046;0.0091407286946768;0.0168504448250324;0.0326408662052317;0.0425900988594559;11.0;10.0;0.9678514715042194
-0.0415736896263674;-0.028807546929975;-0.0098428376294209;0.0064621635383988;0.0149242087535443;0.0317018792936809;0.0445207001317305;12.0;10.0;0.9652785165804706
-0.0421718917903988;-0.0284363387095607;-0.0058792366525007;0.0093189335320986;0.0170598780807358;0.0326464047103881;0.0426669806805096;13.0;10.0;0.970350887237752
-0.0426988015024306;-0.0276193736006625;-0.0051613058943354;0.0095284732001169;0.0169448374098403;0.0327520735334102;0.0424144042858231;14.0;10.0;0.9678977583886414
-0.0422315643401473;-0.0283067812223817;-0.0054024336373144;0.0095724955590836;0.0171715638966248;0.0326612893319418;0.0425544364558052;0.0;11.0;0.9678902559182764
-0.0447088668767122;-0.0280045509663115;-0.0081244293457975;0.00495282792538;0.0139836661294537;0.0311051794832971;0.0433859251414275;1.0;11.0;0.965190876116356
-0.044176126666238;-0.0255404800798178;-0.0080369555947134;0.0047305852041949;0.015694331003981;0.0340766687656105;0.0446333058232437;2.0;11.0;0.9653665001868212
