escalar 1 Ay3;escalar 2 Ay3;escalar 3 Ay3;escalar 4 Ay3;escalar 5 Ay3;escalar 6 Ay3;escalar 7 Ay3;particula;iteracao;fo
-0.0444139556971364;-0.026801364965444;-0.007840721884301;0.0076794790077951;0.0157316389581268;0.0352062303334263;0.04544643214423;8.0;1.0;0.965454455204656
-0.0416035534913846;-0.0288806191171756;-0.0102124116055813;0.0071385685702645;0.0160329651153181;0.0345194812222649;0.0429518425825618;9.0;1.0;0.9653317957570148
-0.043410795114058;-0.0306846386377401;-0.0091078569751101;0.0050490546358746;0.0139739435934962;0.0333421191344298;0.045474119903579;10.0;1.0;0.9652982386903172
-0.0415364812418214;-0.0299452114905772;-0.0099640079231678;0.0065482880184108;0.0161570212963768;0.0360609451500877;0.0452534166647865;11.0;1.0;0.9678269635410586
-0.0454813874640888;-0.0267787130246367;-0.0103676351940933;0.0063955563834329;0.0163457450041431;0.0366240308658451;0.0433861990391161;12.0;1.0;0.9653945296940878
-0.0446935909352922;-0.0284630289475061;-0.0072702804057479;0.0068406448266337;0.013869240282288;0.0353067261927387;0.0428817320683502;13.0;1.0;0.9653541541072802
-0.0421019876615247;-0.0293108086427562;-0.009847811001717;0.0069233131643298;0.0136557327279377;0.0344718946421048;0.045465217748927;14.0;1.0;0.9653604794725428
-0.0439621520452774;-0.0290665381658201;-0.0066770455012268;0.0082134079843425;0.0143445922855324;0.0357262317293191;0.0438930158199646;0.0;2.0;0.9678753013887604
-0.043842447468512;-0.0289891958929065;-0.0068536622931206;0.0079822841099139;0.0144331043470891;0.0356979518243924;0.043806574970702;1.0;2.0;0.967878826940707
-0.0439102107884853;-0.0289141031745724;-0.0067566470805465;0.0081310668403426;0.0143618814321267;0.035689177294906;0.043795040432305;2.0;2.0;0.96786956027522
-0.0464458526485249;-0.0313594995100195;-0.0124365183059451;0.0070849130594089;0.0119587946418515;0.0365981402484425;0.0421726512665803;3.0;2.0;0.9676392939147892
-0.0450668198802181;-0.0276394870634978;-0.0080982133611695;0.0073292890036821;0.0124986674596153;0.0373613059218203;0.0470812609743448;4.0;2.0;0.9654658099992912
-0.0440252674798894;-0.0291136205616959;-0.0066655530579726;0.0081170772264981;0.0142878243765329;0.0357859739866469;0.043739014254443;5.0;2.0;0.9678731485984304
-0.0439097057238396;-0.029032667723475;-0.0066764955669402;0.0080588532299172;0.0143361091878017;0.0359045503859837;0.0436568652663077;6.0;2.0;0.967879009715406
-0.0437279696813475;-0.0290196472295265;-0.0068370643221922;0.0080968377693967;0.0144468251821253;0.0357782186786717;0.043783901592257;7.0;2.0;0.9678771106422792
-0.0449174232599445;-0.0248740053060092;-0.008710267521315;0.0074127242365881;0.016875577090767;0.0347730505326159;0.0468910568288066;8.0;2.0;0.9655166510907348
-0.0396312100716527;-0.0287849689026784;-0.0131712864664002;0.0063953012205135;0.0174423551493887;0.0334813129297064;0.0421988699904683;9.0;2.0;0.9677326248929377
-0.0438760161317346;-0.0288573450042754;-0.006678358483615;0.0082103949758749;0.0144688122785838;0.0358811598003529;0.0436768936341295;10.0;2.0;0.9678887793714092
-0.0440217774382613;-0.0289148486426191;-0.0066117774895662;0.0080938028618945;0.0142990390816104;0.0356697226242581;0.0436940572441937;11.0;2.0;0.967872589011438
-0.0469252041649399;-0.0248313982414436;-0.0134632535660014;0.0049977358424859;0.018030677052195;0.0374398559661942;0.0430158707828664;12.0;2.0;0.9653790077047316
-0.0454434018835112;-0.0279995045809916;-0.0076372982285552;0.0058349229161328;0.0133725068106741;0.0349620777600278;0.0420669959390941;13.0;2.0;0.9677159967450174
-0.0439777992359942;-0.0289641847700054;-0.0066208138710047;0.0080646379733135;0.0144935588443548;0.035793299620412;0.0436775859353029;14.0;2.0;0.9678845558483958
-0.0445894429408794;-0.0294344965319049;-0.0057209280555563;0.0094642853811053;0.0138954807901154;0.0359170543922268;0.0443085607940169;0.0;3.0;0.9654673736539316
-0.0438506112311852;-0.0289571302918457;-0.0068110291180362;0.0080377597468359;0.0144417883711249;0.0357425072606833;0.0437750369958978;1.0;3.0;0.967874702061112
-0.04426885496842;-0.028493648585702;-0.0062122390190327;0.0089560654797156;0.0140021915783124;0.0356883497606329;0.0437038443735711;2.0;3.0;0.9678708475444616
-0.0462973247015934;-0.0311847719334432;-0.0120578685707637;0.0071943989614763;0.0121164004782821;0.0365885158497182;0.0422394546104951;3.0;3.0;0.9676458598658748
-0.0457489919356126;-0.0268644163644105;-0.0087406966854115;0.0070252954852241;0.0114424577540657;0.0383215259424153;0.0488524143223855;4.0;3.0;0.9654876480907324
-0.0449789993448412;-0.02972509500342;-0.0056499952497484;0.0088697198228159;0.013545102112915;0.036285791121558;0.0433580437542801;5.0;3.0;0.9654265375428364
-0.0442657376458762;-0.0292254438999825;-0.0057175337919436;0.0085103539898503;0.0138431220435305;0.0370176595782094;0.0428510098630646;6.0;3.0;0.9654570247591556
-0.0431440399245718;-0.0291450797730211;-0.0067085843530165;0.0087447993469447;0.0145264750914007;0.0362379243849193;0.0436350940512439;7.0;3.0;0.9679039399997812
-0.0455173535398741;-0.0225765565950562;-0.0096896823016961;0.0071546612196229;0.0182288249650209;0.0343084543948875;0.0485575041493534;8.0;3.0;0.9655448865219048
-0.0398928364886724;-0.028765195155568;-0.0127484130813202;0.0065462929392051;0.0172699207457353;0.0336592816896902;0.0422640953023882;9.0;3.0;0.9677193212027156
-0.0438760161317346;-0.0288573450042754;-0.006678358483615;0.0082103949758749;0.0144688122785838;0.0358811598003529;0.0436768936341295;10.0;3.0;0.9678887793714092
-0.044957458368776;-0.0284982497082855;-0.0053180856752016;0.008726067515972;0.0136143206837504;0.035568273085499;0.0430805634302799;11.0;3.0;0.9653933359125252
-0.0486304035337478;-0.0225104946448927;-0.0170591533134382;0.0034102389140017;0.0200197992286473;0.0384433172267872;0.0425490557840169;12.0;3.0;0.9678684318184172
-0.0453552086571873;-0.0280270057445802;-0.0075475001882498;0.0060196422448073;0.0134450252476009;0.0350509234074946;0.0421401583830138;13.0;3.0;0.9677480582100856
-0.0446860193708007;-0.028802758494261;-0.0053738593584482;0.0085460581539612;0.0148149211349715;0.0363310058549083;0.0429789004392932;14.0;3.0;0.965465314398133
-0.0439137396231115;-0.0291879979269837;-0.0064246704910841;0.0086972611709048;0.0142708790930674;0.035915604942178;0.0439371663523183;0.0;4.0;0.967891836895152
-0.0436572540684138;-0.0290222801548996;-0.0068030992618288;0.0082020425523812;0.0144605298634827;0.0358550108755354;0.0437519534743252;1.0;4.0;0.9678834293083368
-0.0441072360657973;-0.0285040650993644;-0.0061325717936487;0.0092219458057336;0.0140022464982458;0.0358355068219746;0.0436497372807861;2.0;4.0;0.9678867552464888
-0.0453930532407861;-0.0305690936095768;-0.0104743139430957;0.0076532643157295;0.0128247778673783;0.036490670037784;0.042640100343841;3.0;4.0;0.9677401335095432
-0.0454675143700825;-0.0270267073297281;-0.0086431941303082;0.0072365755860452;0.0116004243351348;0.0383143148106804;0.0485936454433268;4.0;4.0;0.9654942365234878
-0.0440489741955388;-0.0292888792361951;-0.006400046155386;0.0084908576354025;0.0141492450752026;0.0360436119609876;0.0436071941990015;5.0;4.0;0.9678843810752416
-0.0438013652744498;-0.0291154252699684;-0.006423492171889;0.0083661037248729;0.0142527027452132;0.0362976802211977;0.0434311772967318;6.0;4.0;0.9654376225510152
-0.0431440399245718;-0.0291450797730211;-0.0067085843530165;0.0087447993469447;0.0145264750914007;0.0362379243849193;0.0436350940512439;7.0;4.0;0.9679039399997812
-0.0451150377383346;-0.0234409445564064;-0.009272643496001;0.007480478734189;0.0177644039569206;0.0346445785704007;0.0478881359089632;8.0;4.0;0.9653501577353812
-0.0406452668710558;-0.0288762116667207;-0.0113216294073457;0.0070669908573936;0.0166128247915543;0.0342696127270152;0.0426020807976615;9.0;4.0;0.9677626671926948
-0.0436795872840615;-0.0289345598215155;-0.0066864697208907;0.0083538046028184;0.0144842863332926;0.03597689905465;0.043665676542892;10.0;4.0;0.9678987455220548
-0.0440414962420044;-0.0288629796816387;-0.0062848236896741;0.0084409887124515;0.014173274313936;0.0357945254517466;0.043510866856949;11.0;4.0;0.965421564050768
-0.0478248480831478;-0.0233834397439865;-0.0156875320531136;0.0042210790075256;0.019323389709292;0.0382438442739119;0.0426579739877905;12.0;4.0;0.9678489410927988
-0.0447273488157166;-0.0283377984971089;-0.0072872626145878;0.0068231747006443;0.0137635915023272;0.0354041986855347;0.0425699370784773;13.0;4.0;0.9678076872274672
-0.0439472661473173;-0.0289686899589001;-0.0063041855333759;0.0083784984315657;0.0145900629664281;0.0360593082634225;0.0434755745321972;14.0;4.0;0.9654392269499484
-0.0434234543375234;-0.0290789583398487;-0.0067833419420267;0.0084111159901314;0.0144927742596244;0.0360096425799255;0.0437031963279298;0.0;5.0;0.967895914383504
-0.0434309683922685;-0.0290838132425474;-0.0067722554131817;0.0084256240189159;0.0144872182107739;0.0360114177564437;0.0437086223633506;1.0;5.0;0.9678951563478172
-0.0437612927132324;-0.0286962862795857;-0.0062704687880537;0.0091859231078512;0.0141561355487137;0.0360111965442955;0.0436242699121108;2.0;5.0;0.967898779258798
-0.044379143862151;-0.0299102438266469;-0.0087494600770621;0.0081531743908915;0.0136013996614585;0.0363782038949167;0.043088895922101;3.0;5.0;0.9653672292607206
-0.0450563284837878;-0.0274340399874708;-0.0083101376246372;0.0074583589296256;0.012139312839457;0.0378803814411394;0.047690043863445;4.0;5.0;0.9654882191362758
-0.043419492477052;-0.0290760028998004;-0.0067840633417434;0.0084171628315107;0.0144963376753893;0.0360058924593847;0.043712863261521;5.0;5.0;0.9678956166161172
-0.0435166601294758;-0.0290124024965037;-0.0069933484412805;0.0081658250445465;0.0145625272352109;0.0356721838395861;0.0439053223153932;6.0;5.0;0.967873923629158
-0.0431440399245718;-0.0291450797730211;-0.0067085843530165;0.0087447993469447;0.0145264750914007;0.0362379243849193;0.0436350940512439;7.0;5.0;0.9679039399997812
-0.044713008471173;-0.0247359996312712;-0.0087030019135004;0.0077086468423369;0.0170177583313822;0.0349647984381047;0.0469334458073456;8.0;5.0;0.9655202146395364
-0.0416730759936304;-0.0289985629847523;-0.0094094146291268;0.0077631714200369;0.0157433666090815;0.0350861285133343;0.0430375197638835;9.0;5.0;0.9653610313007808
-0.04344554473673;-0.0290265603231358;-0.0066961341599815;0.0085246754031072;0.0145027234784702;0.0360909711943623;0.0436523115171436;10.0;5.0;0.9679065987914568
-0.0434033465698072;-0.0291315271080754;-0.0070587836473001;0.0081304881423773;0.0146000081081635;0.035909613682856;0.0438677182203088;11.0;5.0;0.967885094169302
-0.0468043442132412;-0.024691619451756;-0.0136537859218916;0.005193157461648;0.0182209283729867;0.0377425843541417;0.0428969918970234;12.0;5.0;0.9653721460010328
-0.0440169779492019;-0.028696343180904;-0.0070155954510545;0.0077015773277572;0.0141121462997354;0.0357871264221489;0.0430507247126287;13.0;5.0;0.9653889599654288
-0.0434478120861279;-0.0290816442964912;-0.007049647135446;0.0081599762015142;0.0144033329091073;0.0357846673536274;0.0438843720446253;14.0;5.0;0.9680332060470884
-0.0432392697452301;-0.0290371252767516;-0.0070086254361024;0.0082190592986352;0.0145511438934474;0.0359747653372051;0.0436693324276994;0.0;6.0;0.9678850823142652
-0.0433477451391538;-0.0291072122671405;-0.0068485766176534;0.0084285020284062;0.0144709349239676;0.0360003923759529;0.043747664480059;1.0;6.0;0.9678967769606602
-0.0435259588485248;-0.0288943431207772;-0.0065727566497109;0.0088448811621997;0.0142951576294461;0.0360077908900134;0.043697186325509;2.0;6.0;0.967903289441229
-0.0445066765379719;-0.02992192194067;-0.0089296304324195;0.0079461297557974;0.0135319362478591;0.0362361283190263;0.0431545699565862;3.0;6.0;0.9653686489488228
-0.0450875916065544;-0.027517352619562;-0.0083142135135986;0.0072928506529118;0.0122626787334528;0.0375681942228399;0.0474928101394467;4.0;6.0;0.9654782102220808
-0.0431820750095131;-0.028994459561058;-0.0070190398023933;0.0083063535123279;0.0146025865488357;0.0359206273495639;0.0438088874968225;5.0;6.0;0.9678926454799336
-0.0437016250001286;-0.0290105492287627;-0.0069777372014475;0.0079989049590092;0.0144496944502053;0.0356513640009679;0.0438830237429929;6.0;6.0;0.9678721783807333
-0.0432408431647462;-0.0291248647551648;-0.0068172710156552;0.0085584334366629;0.0144872333050991;0.0360934847198883;0.0437145316051655;7.0;6.0;0.967905558498918
-0.0448039523843953;-0.0248786946269827;-0.0087523224965435;0.0074930718907092;0.016873269697362;0.034819794170742;0.0469035212605165;8.0;6.0;0.9655172360586072
-0.0418084943932796;-0.0289738345726623;-0.0094576873767205;0.0075982701214995;0.0156802052508504;0.0349670207274113;0.0431251556036271;9.0;6.0;0.9653479485293368
-0.0433546396169172;-0.0290801321593112;-0.0068125719603198;0.008475352428213;0.0144782687739347;0.0360380204253025;0.0437210299642488;10.0;6.0;0.9679025865049142
-0.0431676808234463;-0.0292207672427888;-0.0073588774335019;0.0080183241450592;0.0147043997958;0.0359148540105473;0.0440127326123297;11.0;6.0;0.9678780547819364
-0.0468142963656114;-0.0248360331714456;-0.0135113760685574;0.0050750005908423;0.0180298442266756;0.0374900039725834;0.0430233882618583;12.0;6.0;0.965361676123518
-0.0441328914846339;-0.0286690764867141;-0.0071401393220173;0.0074800443891311;0.0140590688481527;0.0356260876807831;0.0431151741242939;13.0;6.0;0.965378045698328
-0.0434478120861279;-0.0290816442964912;-0.007049647135446;0.0081599762015142;0.0144033329091073;0.0357846673536274;0.0438843720446253;14.0;6.0;0.9678715428988762
-0.0433843391377156;-0.0290690956258906;-0.0069329923437206;0.008275247078261;0.0144770717592273;0.0359232968934365;0.0437567582905645;0.0;7.0;0.9678880154039564
-0.0433495483225952;-0.0291075878317502;-0.0069476092734049;0.008337302590416;0.0144413124303952;0.0359219007193357;0.0438099632197115;1.0;7.0;0.9678914332889784
-0.0434068977037418;-0.0290363314165997;-0.0068551465769901;0.0084757879665373;0.0143868133002784;0.0359297404393302;0.0437901111614463;2.0;7.0;0.9678959319185418
-0.0448928793399228;-0.0301489036530091;-0.0095742458706042;0.0077071589833906;0.0132456223607101;0.0362263536799859;0.0430247517277255;3.0;7.0;0.9653418185074496
-0.0451988325101099;-0.0274355975783454;-0.0084007604040028;0.0071927022838825;0.012160366720986;0.0375919373766828;0.0476663007600098;4.0;7.0;0.9654802903594472
-0.04336801393193;-0.0290569174668353;-0.006935964936752;0.0083001636371813;0.0144917551374236;0.0359078441812598;0.0437965917681266;5.0;7.0;0.9678863149048852
-0.0438512175608759;-0.0290517431544899;-0.0067583407318634;0.0080362589637948;0.0142998101517382;0.0358890792546899;0.0436960682138533;6.0;7.0;0.9678756558837892
-0.043349927698691;-0.0291020850858318;-0.0069397466055074;0.0083484235399936;0.0144430129674105;0.0359307201934669;0.0438040472921574;7.0;7.0;0.9678914332889784
-0.0449369447622221;-0.0245608134333792;-0.0089268058242741;0.0073705492357942;0.0170384302651552;0.0346907397432873;0.0471605094580927;8.0;7.0;0.9655214672567508
-0.0415061444499803;-0.0289240852388365;-0.0101213110485543;0.0073070467703257;0.0159532819004226;0.0346504814460611;0.0430072556073361;9.0;7.0;0.9653535601490176
-0.0434228853708024;-0.0290593127209979;-0.0068477043665438;0.0083865639146952;0.0144622447508111;0.0359720023203802;0.0437498189387219;10.0;7.0;0.965444132444791
-0.0433578711149243;-0.029137385610167;-0.0071330183338124;0.0081117066570341;0.0145593018391755;0.0358680047075635;0.0439108347463901;11.0;7.0;0.9678737901302672
-0.0470955738888415;-0.024515005222761;-0.0140368923326919;0.0047741183827132;0.018280314982104;0.0375579071068311;0.0429941736547075;12.0;7.0;0.9653663124434748
-0.0444124204137251;-0.0285385107918612;-0.0072740549730118;0.007108058316349;0.0139231924262842;0.0354422145942471;0.0429741127866795;13.0;7.0;0.965383890911162
-0.0434478120861279;-0.0290816442964912;-0.007049647135446;0.0081599762015142;0.0144033329091073;0.0357846673536274;0.0438843720446253;14.0;7.0;0.9678715428988762
-0.0434947521306838;-0.0290938542013344;-0.0068311329801448;0.0083593805244765;0.0144329203031452;0.0359184690745557;0.0437968655661957;0.0;8.0;0.9678923357167246
-0.0433851244703702;-0.0290978729810436;-0.0069478093704723;0.0083063597721724;0.0144385006305569;0.0359009460833973;0.0438138599913742;1.0;8.0;0.9678880795352902
-0.0434670191636301;-0.0289993564777659;-0.006820125162749;0.0084988351460953;0.0143582479851377;0.0359057262010415;0.0437897514097411;2.0;8.0;0.9678901101374664
-0.0448962755991007;-0.0301676907078022;-0.009588590778802;0.0077390583738838;0.0132364483021182;0.0362631123608249;0.0429948071770682;3.0;8.0;0.9653419063353748
-0.0451567493190158;-0.0274380859542717;-0.008376129995747;0.0072624393890382;0.0121623763486396;0.0376562285683663;0.0476590529057351;4.0;8.0;0.9654868439111468
-0.0435099933665565;-0.0291052237483462;-0.0068283577629658;0.0083361183888178;0.0144192118798985;0.0359328957491259;0.0437596769735905;5.0;8.0;0.9678922419524306
-0.0438060519424331;-0.0290642331025186;-0.006716791412196;0.0081139530599661;0.0143072102478589;0.0359556523072226;0.0436620706201428;6.0;8.0;0.967881197989534
-0.0433447939637628;-0.0291031571423359;-0.0069339826608789;0.0083583070230394;0.0144450940643719;0.0359383802155081;0.0437998345060518;7.0;8.0;0.967890988231906
-0.0448866169482041;-0.0245761292622113;-0.0088900959030409;0.0074475395165915;0.017047655305565;0.0347493731698391;0.0471283113017736;8.0;8.0;0.9655252799830614
-0.041441056739774;-0.0289258502546148;-0.0101724891054666;0.0073227247255065;0.0159963729053669;0.0346515666323607;0.0429726324491276;9.0;8.0;0.96535077508146
-0.0434762867569229;-0.0290341668575569;-0.0068192566649283;0.0083745193451769;0.0144654008743342;0.0359686245579185;0.0437356558930608;10.0;8.0;0.9678976403883136
-0.0435006362919234;-0.0290796201882036;-0.0069565458320777;0.0081805882492446;0.0144762234261408;0.0358509351017533;0.0438279196140212;11.0;8.0;0.9679096386613596
-0.0470419280587344;-0.0245303914631233;-0.0139923277276491;0.0048550996220492;0.0182876311288457;0.0376121334273519;0.0429683795485597;12.0;8.0;0.96536748130886
-0.0444086142531526;-0.0285331569165632;-0.0072539183897707;0.0071309767633286;0.0139241756230921;0.0354672184745606;0.0429434091224139;13.0;8.0;0.9653617794073404
-0.0434478120861279;-0.0290816442964912;-0.007049647135446;0.0081599762015142;0.0144033329091073;0.0357846673536274;0.0438843720446253;14.0;8.0;0.9678715428988762
-0.0434660695849989;-0.0290875777241504;-0.0068414499254726;0.0083526019249181;0.0144488453306722;0.0359322405794482;0.0437768129705611;0.0;9.0;0.9678935151878516
-0.0433957435573146;-0.0290946726313399;-0.0069135777891071;0.0083281627607942;0.0144478701993238;0.0359215050679284;0.0437935175964805;1.0;9.0;0.9678909203333002
-0.0435272506656573;-0.0289385005996214;-0.0067112658608769;0.0086339352741893;0.0143174799862389;0.0359251654366133;0.0437574580195182;2.0;9.0;0.9678964359701616
-0.0446994081275548;-0.0300481507444298;-0.0092580151071905;0.0078531070194217;0.0133839177749727;0.03625967830798;0.0430675618828842;3.0;9.0;0.9653549654637754
-0.0450441661835307;-0.0275269769284892;-0.0082907282017867;0.007349729037554;0.012279724652314;0.0375987204088231;0.0474599578321518;4.0;9.0;0.9654818995477196
-0.0434732784610485;-0.0290929553494187;-0.0068401372893569;0.0083415992835304;0.0144423614520126;0.0359390641802148;0.0437592233238428;5.0;9.0;0.967893325024889
-0.0436471372276532;-0.0290759948222465;-0.0068316871596391;0.0081625683670957;0.0143479992160425;0.0359143726973512;0.0437363540917159;6.0;9.0;0.9678804610634146
-0.0433053957258133;-0.0291113845124344;-0.0068897479535607;0.0084341566378428;0.0144610651954155;0.0359971661433549;0.0437675039802772;7.0;9.0;0.9678920281443116
-0.0447729852242261;-0.024857793305721;-0.0087501786159731;0.0075388117800358;0.0168951942572353;0.0348496309651761;0.0469093442195697;8.0;9.0;0.965519354714954
-0.0416094411665542;-0.0289507069184162;-0.0098238480773321;0.0074670098155705;0.0158478766468471;0.0348120392330793;0.0430404045283118;9.0;9.0;0.9653525207324508
-0.0434629462337428;-0.0290373096262546;-0.0068065332295883;0.0083978876367252;0.0144701761938171;0.0359865838096477;0.0437261874414737;10.0;9.0;0.9678978582401914
-0.043535815528225;-0.0290577594938977;-0.0069240199202057;0.0081994829151996;0.0144149064750523;0.0358181204375254;0.0438176466049276;11.0;9.0;0.9678774773866876
-0.0467960287543638;-0.0248148623533979;-0.0135392956170436;0.0051054652759971;0.0180590749863603;0.0375367087559419;0.0430047000231764;12.0;9.0;0.965364538227481
-0.0442675549592987;-0.0286006737150666;-0.0071905236473476;0.0073146145343018;0.0139929412805808;0.0355548668661163;0.0430220458440816;13.0;9.0;0.965368268424665
-0.0434478120861279;-0.0290816442964912;-0.007049647135446;0.0081599762015142;0.0144033329091073;0.0357846673536274;0.0438843720446253;14.0;9.0;0.9678715428988762
-0.0434160331675034;-0.0290763313272301;-0.0068903592544364;0.0083119071458136;0.0144680948988674;0.0359322967583002;0.043760277946784;0.0;10.0;0.9678893559104064
-0.0433866894918177;-0.029097111710745;-0.006909724081734;0.0083394797746428;0.0144497179232527;0.0359298115294379;0.0437901409880962;1.0;10.0;0.9678909203333002
-0.0435166392182277;-0.0289423858769109;-0.006709265897921;0.0086422890351397;0.0143211743332584;0.0359342276622441;0.0437539802628441;2.0;10.0;0.96789640826078
-0.0446039273479173;-0.0299764308286922;-0.009090584581076;0.0078805917625872;0.0134608884612585;0.0362278563752809;0.0431264224158602;3.0;10.0;0.965361162016991
-0.0449750048795035;-0.0276038029283463;-0.0082344065505133;0.0073739556815508;0.0123841700158129;0.0374950623209547;0.0472851944327768;4.0;10.0;0.9654954058767874
-0.043408908340183;-0.0290710164000256;-0.0068916565864468;0.0083227815067287;0.014474503181587;0.0359255527143146;0.0437776625147294;5.0;10.0;0.967890020803998
-0.0436172452920535;-0.0290743902331329;-0.0068842635621163;0.0081450578748558;0.0143574211829414;0.035873932200581;0.0437733235141576;6.0;10.0;0.9678695163420912
-0.0433025030624522;-0.029111988575288;-0.0068865001911274;0.0084397256026776;0.0144622378139896;0.0360014822729201;0.0437651302363683;7.0;10.0;0.9678920281443116
-0.044716367903035;-0.0250733713613523;-0.0086683679319549;0.007554536739936;0.0167644946935836;0.0348858098969968;0.0467587152289225;8.0;10.0;0.9655103885366774
-0.0417422041160214;-0.0289609597077386;-0.0096176456510753;0.0075220599864791;0.0157425525192108;0.034886701952654;0.0431007635926023;9.0;10.0;0.965357126798658
-0.0434386554875084;-0.0290492823267771;-0.0068228502774769;0.0083998992244946;0.0144677930712388;0.0359852055494424;0.0437348447875282;10.0;10.0;0.9678977796830458
-0.0434870308762216;-0.0290751596156908;-0.0069876839802554;0.0081765344797753;0.014430768193483;0.0358151791440003;0.043849095310367;11.0;10.0;0.9678764536068492
-0.046635289197059;-0.0250326499842003;-0.0132109981107038;0.0052464299924649;0.0178684726760397;0.0374345888602692;0.0430550357072387;12.0;10.0;0.9653660522281452
-0.0442042683608875;-0.0286368616282615;-0.0071772223476335;0.0073822433030974;0.0140245099308232;0.035575587855312;0.0430842995479537;13.0;10.0;0.9653730468378928
-0.0434478120861279;-0.0290816442964912;-0.007049647135446;0.0081599762015142;0.0144033329091073;0.0357846673536274;0.0438843720446253;14.0;10.0;0.9678715428988762
-0.0434157779415763;-0.0290761419700945;-0.0069043396169212;0.0082988757134028;0.0144644034046838;0.0359216504346927;0.0437683875471616;0.0;11.0;0.9680477189793628
-0.0433826337126562;-0.0290983705194446;-0.0069269612163244;0.0083273843499445;0.0144449000203361;0.0359187041904656;0.0438005211919093;1.0;11.0;0.9678909203333002
-0.0434885013123434;-0.0289716768023604;-0.0067627893185725;0.0085751238361396;0.0143406591025411;0.0359235730603616;0.0437702215549188;2.0;11.0;0.9678926336196798
